discrete_combination_id,group_min_distance
1,0.7323232499720956
2,0.7132856579723268
3,0.7595682287326725
4,0.7370678749268886
5,0.7634055427208054
6,0.7666572977504945
7,0.7507742909380243
8,0.8999371285574258
