discrete_combination_id,group_min_distance
1,0.7852956896256199
2,0.7532660136185033
3,0.8099522846062691
4,0.7396512635777543
5,0.8013197103616275
6,0.8127646371633364
7,0.7933969819485915
8,0.7283026076254228
