discrete_combination_id,group_min_distance
1,0.8197914769855028
2,0.7328305045953802
3,0.7923628998665546
4,0.8114857828692371
5,0.7715355498165698
6,0.846263805251003
7,0.7314043571209118
8,0.7342071953865424
