discrete_combination_id,group_min_distance
1,0.777106562600707
2,0.8008589489411606
3,0.7759402827840178
4,0.7329426967739349
5,0.8775525688490963
6,0.7594187130896174
7,0.7450891716205786
8,0.7668215048631977
