discrete_combination_id,group_min_distance
1,0.7265534484013699
2,0.7746377001348751
3,0.8496315850930064
4,0.7705944832723433
5,0.7316639671472854
6,0.7240323625941791
7,0.7039324673836637
8,0.763706309095355
