trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
130,5453,0.6338801026962678,0.7138464896987405,0.44729186635716506,0.7440255219705736
213,2861,0.6295252557050186,0.6995109922423346,0.4662252037846145,0.7410181615158191
186,2941,0.6274330430174117,0.7091389932375548,0.43678582583707776,0.7719701424189856
233,4985,0.6260170821281094,0.7111561840221641,0.4273591777086486,0.7635065879990873
112,19611,0.6243396978741353,0.7065300680288178,0.43256216751320986,0.7604434714616535
83,21125,0.6214260428280662,0.6951853545288214,0.44932098219297123,0.7360287942155652
125,18861,0.6209288496415649,0.7016212142647821,0.43264666552072517,0.7586998792361056
115,16446,0.6201989933073991,0.6965891675955649,0.4419552533016792,0.761559021169145
180,50181,0.6187062815221012,0.69613416617402,0.4380412173342907,0.7530596701262993
44,44046,0.6151927553173384,0.6996723989161067,0.4180735869202127,0.7310015839441584
82,30179,0.6121652935277675,0.6817713973822677,0.4497510512006005,0.7468202256751786
17,1315,0.611884732723723,0.6755369879097641,0.46336280395629387,0.7507991212898386
48,4564,0.6116603993529857,0.6845913898718082,0.4414880881423998,0.7222027775903135
149,32970,0.6094087096447584,0.6733601325525062,0.46018872286001367,0.7203737682034732
2,26959,0.606070032349479,0.6645057893659095,0.4697199326444746,0.7603198921857616
163,2000,0.6050272866312776,0.6799462567435673,0.43021635636926836,0.7312820885795512
133,3788,0.6049244576639438,0.6691135043499999,0.45515001539647926,0.7141562922513447
15,45718,0.604843221155549,0.6821701770168265,0.42441365747923515,0.7482908985137868
73,44539,0.6045141259364591,0.6752063807959866,0.43956553126422854,0.7552023261896332
209,6357,0.6034779915312749,0.6624574166798227,0.46585933285133,0.7392280553844783
228,7905,0.602904884684073,0.6732174027347687,0.4388423425657832,0.7309025252663337
92,20782,0.6018756650973971,0.6645350779995688,0.4556703683256634,0.7480541963235203
91,21778,0.6006647731158251,0.6635661567242953,0.45389487802939493,0.764996571686414
220,5698,0.6000481811341789,0.6880420735037444,0.3947290989385263,0.7513271105145709
132,7803,0.6000092162472346,0.6732643028896885,0.4290806807481757,0.7375739369810372
129,23676,0.5992334971221589,0.6731336326354701,0.42679984759109957,0.723889814729252
32,20450,0.5985728768866416,0.667871065589276,0.4368771032471617,0.7337440417954815
141,19383,0.5978033136857991,0.6528057733331742,0.46946424117525726,0.7096337287345614
169,40085,0.5973537192478429,0.671535557006432,0.42426276447780176,0.7521811983319491
104,19930,0.5972945985894833,0.6612297856611569,0.4481124954222452,0.7054732788088303
243,10118,0.597045736035472,0.6657550058296966,0.4367241065156145,0.7270637317607416
140,12394,0.5970307104285675,0.6553441259361762,0.4609660742441471,0.7279894022802229
25,24566,0.5970113320377081,0.6567328095795759,0.45766121777334995,0.7581623995519879
198,20212,0.5967767563505126,0.6695597986373552,0.4269496576812137,0.7472534722387789
42,34581,0.5964870376388673,0.6580436452907938,0.4528549531177057,0.7128336965470694
229,44092,0.5964664096771285,0.6602688265647716,0.4475941036059615,0.7323466924184479
118,39683,0.5957044219389404,0.6711349388468812,0.41969988248707846,0.7547605227510568
122,15532,0.5952146169884889,0.661433712402457,0.44070339435589656,0.712136677202109
217,41862,0.5946740156771751,0.657934178345026,0.44706696945219,0.7448164652006819
176,15062,0.5942380261674929,0.6605362105999198,0.43954226249183026,0.736937356169943
202,24407,0.5942075738628008,0.6541748499442178,0.4542839296728279,0.7531118691344734
110,13601,0.5939960456973772,0.6599224690424267,0.44016772455892844,0.7399128058619289
204,16560,0.5919101133166812,0.6512738222138391,0.4533947925566461,0.7280495913095284
212,4441,0.5917639522526681,0.6548239112532284,0.44462404791802773,0.7170768690105509
101,26324,0.5913813561331474,0.6451221659435636,0.4659861332421763,0.7326750661485819
193,8974,0.5908297841780235,0.6547597022634045,0.44165997531213425,0.7143578002315591
19,2222,0.5905864238740199,0.6523320371282805,0.44651332628074564,0.7124099467930592
0,62363,0.5900315541311507,0.6419384066652799,0.4689155648848496,0.7400381717613885
216,3634,0.5876113144892912,0.6494347992333004,0.44335651675326965,0.7354192787994656
134,91,0.587483479463871,0.6621473067240976,0.4132678825233427,0.7359956676506705
207,28018,0.5869249033578021,0.6499116890155264,0.43995573682311206,0.7075555214999638
108,28343,0.5866062095623836,0.6488594619154414,0.4413486207385825,0.7143383165652036
79,81417,0.5866007165307947,0.6441584322560222,0.4522993798385974,0.7032193309481135
94,30052,0.586401423160875,0.64179546279071,0.45714866402459337,0.7253771403809111
135,4112,0.5863237072888126,0.6543091473373809,0.4276910138421531,0.7577558732736442
24,34711,0.5858392152734399,0.6429953345109587,0.4524749370525627,0.7135963171843822
23,73398,0.5850757163903147,0.650473262344429,0.4324814424973816,0.7377272970456838
218,9201,0.5843775104811858,0.6466076002143858,0.439173967770386,0.699332842015782
227,53170,0.5842131791068763,0.65014494634157,0.43037238889259105,0.7337906095269823
18,420,0.5841086241246006,0.6411822484357066,0.4509368340653535,0.701458784201931
45,46895,0.5840774069976779,0.6362493233495709,0.46234293550992767,0.7323632454033684
57,37052,0.5833572700359366,0.6375160700437748,0.45698673668431444,0.7067373777376424
191,4129,0.5833214456966797,0.6448443192844721,0.43976807399183093,0.6930410477126432
33,5462,0.583235184398114,0.6435764960616827,0.4424387905164537,0.7026475505282899
235,3353,0.5826339114530018,0.6434435991584357,0.44074464014032283,0.7236040687791975
240,32812,0.582180591712951,0.6471039378721679,0.4306927840081118,0.7187458661621333
16,46687,0.5815908401200585,0.6403347103912275,0.4445218094873307,0.753395697310087
142,15494,0.5813540378186621,0.6373532853693721,0.45068912686700546,0.7397130630463525
99,11798,0.5807001849142138,0.6455406207912048,0.4294058345345685,0.7016336567980637
230,2175,0.5806437841689482,0.6417521379401993,0.4380576253693628,0.6973847351295077
232,11509,0.5802629570836455,0.6401960720986346,0.4404190220486713,0.7282406825901122
87,2968,0.5799620258537113,0.6361776200635162,0.44879230603083325,0.71039078477324
167,4631,0.5798770299491037,0.6360821684602688,0.4487317067563854,0.7605478164546942
114,19372,0.5796890156859461,0.6486113434258479,0.4188702509595087,0.7325389582731743
35,24635,0.5790669035185345,0.6259267475733541,0.4697272673906222,0.7030753355800015
72,36709,0.5787325901095095,0.6408616838859821,0.4337647046310739,0.6774173768146978
103,22330,0.5786655903441654,0.646775243335337,0.41974306669809863,0.7140069966130156
131,5454,0.5785735507245097,0.6376537845117614,0.44071967188758926,0.692092370589338
205,3896,0.5783285227590588,0.6456188573827015,0.4213177419705591,0.7360832853114512
85,15519,0.5782896085329332,0.6337104061735329,0.44897441403820093,0.7403929675179223
184,47890,0.5782300830475959,0.6333856351699613,0.4495337947620771,0.6831380472103388
196,46368,0.5781363036798899,0.6343564474043895,0.4469559683227245,0.7108046789347767
247,8044,0.5780743697585834,0.636641986329004,0.44141659776093534,0.7235246617483544
183,50821,0.5774517293540858,0.6379372785772919,0.4363187811666052,0.7544527594475376
74,45297,0.5767046215396432,0.6307022911515323,0.4507100591119018,0.7124177361265733
29,40728,0.5766415495008457,0.6408102061259137,0.4269146840423537,0.727514886851838
89,41152,0.5765733305971903,0.6299683709532848,0.45198490309963635,0.7262498660758169
173,4225,0.5761174527196715,0.6357542777908266,0.4369648608869766,0.75281097888984
175,11328,0.5759235311925138,0.6444849211118426,0.4159469547140801,0.7385506691516207
181,50230,0.5751925275823608,0.6235029544542018,0.46246819821473195,0.6864221936664278
88,18074,0.5750966228655179,0.6260561494322145,0.4561910608765591,0.7296664136466102
151,36890,0.5748939455252573,0.6352223908756168,0.434127573041085,0.7154306747777001
47,43546,0.574468204016094,0.6373352279014997,0.42777848161681414,0.7531133391729299
