trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
81,35902,0.6204820346861231,0.6894969054951585,0.4594473361317073,0.7542463652261697
69,3876,0.6185585412779101,0.7028600394176432,0.421855045618533,0.7456238141849186
177,12642,0.6182913673891296,0.6913844923476178,0.44774074248599066,0.7556980535096629
169,9097,0.6177330568855561,0.7042741203806916,0.41580390873024026,0.7649726552414633
180,20082,0.61603703902067,0.6775699207417524,0.4724603150048113,0.7163507566218058
34,33804,0.6145932325870751,0.6897392671479879,0.4392524852782785,0.767075489586227
182,11011,0.6137624276795715,0.6909594079810056,0.4336361403095585,0.7389012799344704
65,36865,0.6136818272327951,0.6939358618117722,0.42642241321518154,0.7265441749969102
130,2426,0.6114354334750993,0.6904080268214597,0.4271660490002584,0.7306690801879308
94,2692,0.610197535220556,0.6834322590369843,0.439316512982223,0.7796026166104765
39,35317,0.6083248938695944,0.691810336798618,0.4135255270352062,0.7287207007823621
35,13635,0.6082567189051247,0.6772521262096013,0.44726743519467943,0.7581826403047187
12,3176,0.6077534846997477,0.6754352405202315,0.4498293877852854,0.7122553713081601
95,8455,0.607247860199624,0.6706095328461645,0.45940395735769596,0.7330711823977725
140,40304,0.6061005765369858,0.67063601239119,0.4555178928771764,0.7163491763877432
200,4528,0.6055700817668581,0.6728055269791168,0.448687376271588,0.7472522343046561
124,35702,0.6014740962106185,0.6713427958626538,0.43844713035586985,0.7441886983391367
161,35094,0.6013793883276781,0.6722072933213192,0.43611427667584884,0.762669905590433
110,2043,0.6009832025244223,0.6714668227787018,0.43652142193110344,0.7298037130732784
28,48261,0.600971072767752,0.6772484674200017,0.42299048524583593,0.7523553688237689
126,6620,0.6003508024801685,0.6738818779138646,0.42877829313487764,0.7311319299287653
29,49440,0.5999212588110844,0.6609095923870215,0.4576151471338977,0.7215594347350218
168,34341,0.5998377852278749,0.6791477148022335,0.414781282887705,0.7323394624230655
163,35618,0.5994845554559037,0.6704070019719311,0.4339988469185065,0.7556900164759075
40,34321,0.5994227235643085,0.6590724722025529,0.4602399767417381,0.7548330010593007
105,6261,0.5991316646198521,0.6747737308300837,0.42263351012931183,0.7381019381477606
196,31694,0.5976712286219016,0.6696384561316824,0.42974769776574656,0.7155659095521368
54,29829,0.5969504072876481,0.666572252089792,0.4344994360826462,0.7366653550715617
123,30563,0.5960833850684822,0.6627762601205786,0.4404666766135911,0.7439024126520755
8,58732,0.5946705197757989,0.6681218260058583,0.4232841385723267,0.7211780468151969
22,78224,0.5940360850201645,0.6615276874544449,0.4365556793401769,0.7033696881909435
63,26499,0.5935216149547216,0.6670930388131507,0.42185495928505384,0.7294728987417061
64,40458,0.5920560245842541,0.6507793275838197,0.45503498425193445,0.697785663322332
7,98626,0.5919731375555248,0.661571995964082,0.42957580126889144,0.7172820158310709
62,32243,0.5907602885135188,0.6613121563387797,0.42613926358791004,0.7125770791877506
147,5697,0.5897425512599788,0.6612428838106396,0.42290844197510374,0.720506350185848
173,5713,0.5891989859791035,0.655464329294495,0.4345798515765234,0.7508751510728056
31,34224,0.5890656207747583,0.6525792621427893,0.4408671242493529,0.7457306741716815
142,8831,0.5888484404946691,0.6532663447071461,0.4385399973322229,0.7336524473711894
127,7498,0.5885757383606689,0.6453658658837612,0.45606544080678685,0.7524252575223198
152,50510,0.5885752096650345,0.6505053468381758,0.4440715562610381,0.7158290720254149
26,68799,0.5885282920301129,0.6664453318138506,0.40672186586805825,0.7398131373478212
194,6104,0.588211266185029,0.6556353346225747,0.43088843983075537,0.6948910329285095
90,71657,0.588138544776152,0.6536406944207127,0.4353001956055106,0.7390911644736493
181,16498,0.5881118290175564,0.6510910839103544,0.44116023426769474,0.7145378209056303
93,40411,0.5876414553565821,0.6564988773785438,0.4269741373053382,0.7209292191295347
183,11760,0.5870093265393661,0.6495068210853583,0.44118183926538446,0.7478634820054672
119,26465,0.5864368861385463,0.6564710863678141,0.4230237522702547,0.7480205366591296
14,20606,0.585807456798689,0.6483118216272113,0.4399639388654702,0.7302038837260478
189,15644,0.5850200244079304,0.6330953011786464,0.47284437860959333,0.7291287541719116
82,39206,0.5846410728610235,0.6621248750301836,0.40384553446631694,0.7321745041182033
99,11726,0.5844656008095371,0.6499676382512913,0.43162751344544403,0.7401360803928021
139,37273,0.5843636157519119,0.6411377288460727,0.4518906851988701,0.739736338054001
153,6886,0.58413242729794,0.654487602579055,0.4199703516420052,0.7397717257512922
132,828,0.5832806455727539,0.649477775225631,0.42882067638270754,0.7456189219235294
48,31785,0.5829868033105897,0.6442733367838928,0.4399848918728827,0.6990369526250143
134,28991,0.5828890829240014,0.6423518125634773,0.4441427137652247,0.729160794005884
13,5077,0.5825217850979816,0.6409635846238322,0.4461575862043304,0.7481436896197214
58,64161,0.5824702163293022,0.6413506607525887,0.4450825126749672,0.7251403718143676
92,50156,0.5821669756554508,0.640681616854304,0.44563281285812667,0.7151618310871877
174,2077,0.5821570185814172,0.6318648261423471,0.466172134272581,0.705272799808818
45,38514,0.5820861715949129,0.6352704796132921,0.4579894528853617,0.7230724260021971
191,7069,0.5816158786524935,0.6424883794540248,0.43958004344892065,0.713490481030531
16,19216,0.5809678672937502,0.6412799785046178,0.4402396078017258,0.7113757174281541
175,37209,0.580274144922811,0.6344108948455184,0.45395506176982753,0.7355045432314606
