trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
56,23907,0.636463694619462,0.7156314045257695,0.4517390381714109,0.7798389372535883
80,24312,0.6226499217089871,0.7061311900270774,0.42786029563344347,0.7664467209155077
120,33028,0.6213161255798761,0.7058760830351353,0.4240095581842715,0.7599798809130726
58,41124,0.6098496595090674,0.6902231742649232,0.42231145841207074,0.7347696774664507
6,17287,0.6089775066524956,0.6764941577258559,0.45143865414798867,0.7716885567221016
24,98833,0.6087051778435224,0.6880083907151868,0.4236643478096392,0.734824860243398
166,81357,0.6081349522317736,0.6717135747284457,0.459784833072872,0.7454561690147345
26,43688,0.608062818658347,0.6924487002766454,0.4111624282156508,0.7573701390009476
116,36623,0.6063478160654392,0.6674499853353235,0.46377608776904283,0.7329628209302745
51,9340,0.605034647589229,0.6681268970373125,0.457819398877034,0.7166331188244328
103,41525,0.6049694207344875,0.6803483785556838,0.4290851858183629,0.7257200281051694
86,10650,0.6031168205363677,0.6709560971281232,0.4448251751556052,0.7468909350609251
105,42377,0.6026949986462459,0.6808484889550648,0.4203368545923353,0.7347873544459881
53,33947,0.6023655867682195,0.6768624200729543,0.42853964239050507,0.7465019918353397
94,42809,0.6007874776886736,0.657493481157405,0.4684734695949671,0.7279840932475808
49,17580,0.5989667053948774,0.667478335862919,0.43910623430278045,0.7085588922721224
5,10089,0.5981218965540348,0.6682702253821303,0.43444246262181213,0.7410141327445243
126,21267,0.5974380697235004,0.6542653770813438,0.46484101922186605,0.7446838387301769
151,12505,0.5969838702670442,0.6675225045205276,0.4323937236755831,0.7095151757549594
62,36871,0.5952283896337175,0.6581043102957823,0.44851790808889985,0.7469745041448297
165,21049,0.5951256090228868,0.6611045746697066,0.4411746891803074,0.7258444748988548
101,23447,0.5949906945467287,0.6584139659448093,0.4470030612845411,0.7376702465298649
78,84640,0.594988087238282,0.6601063620466351,0.4430454460187917,0.7286235034195842
174,24407,0.5942075738628008,0.6541748499442178,0.4542839296728279,0.7531118691344734
163,25937,0.592502717092608,0.6541218231738992,0.4487248029029286,0.7263138123375869
84,30785,0.5918027535830875,0.6538752699768221,0.446966881997707,0.7342087209193353
141,18097,0.5914245320319231,0.6554705305443815,0.4419838688361872,0.7496780072748535
96,49196,0.5905927656778382,0.6618827118514211,0.4242495579394783,0.7677530702291635
102,15815,0.5902746298106412,0.657319538992365,0.433836508386619,0.7316055588503834
92,11534,0.5887007077720414,0.6448832861684304,0.4576080248471341,0.7197786306791715
55,53877,0.58828630741788,0.6610568905236281,0.41848828017113454,0.7365385797554047
