trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
88,58258,0.6296892208780921,0.7021626708071612,0.4605845043769309,0.779665064174435
182,24502,0.6120154757642695,0.6828084381367898,0.44683189689505565,0.714792512070854
90,53086,0.6107210373790366,0.6939980160485155,0.41640808715025246,0.7742508048118819
111,53719,0.6093265162474458,0.6879442395467108,0.4258851618824944,0.7472742077682871
39,52014,0.6082010330329299,0.6827917016263259,0.4341561396483395,0.7446028072375338
0,95472,0.6078663697888549,0.6751928966359027,0.4507711404790771,0.7338425179926185
45,65232,0.6061620818201474,0.6786827449499295,0.43694720118398905,0.7294145674515611
92,54863,0.606130996703778,0.6680549572706319,0.4616417553811191,0.7662031156777778
188,59691,0.6052575184845267,0.6740237198895347,0.444803048539508,0.7505175993711599
116,44841,0.6036610850014271,0.663077935445251,0.4650217672991717,0.7442369125049177
76,55054,0.6017126233748203,0.6767749851740654,0.4265671125099152,0.7539884426487615
117,45661,0.601123211700941,0.665011237537507,0.4520511514156202,0.7156897000050197
52,54888,0.5989191160681242,0.6668160297234577,0.4404929842056795,0.7333859142932605
66,56237,0.5987339465963524,0.6649796043008699,0.44416074528581156,0.7424725026297753
35,48810,0.5975808656032332,0.6572217962977093,0.458418693982789,0.7423530341480049
55,47949,0.5974648264592874,0.6748562259989788,0.4168848942000079,0.7357706431565052
93,54480,0.5971767779071004,0.6634856924261218,0.4424559773627174,0.7368026557991709
189,61152,0.596377546170212,0.6558789289315284,0.45754098639380697,0.7352354878633589
161,25003,0.5962128348734044,0.6632188225910091,0.4398655301989937,0.779187035013444
184,52065,0.5961728950059442,0.664171212091928,0.4375101551386488,0.7038547291075818
12,95630,0.5953633918096767,0.6648254485131961,0.4332852595014648,0.7061361944321644
27,30659,0.5953616946418584,0.6664576750487502,0.4294710736924444,0.7398483941774394
171,27734,0.5947591726869585,0.6673300830006561,0.42542704862166447,0.6893336933851959
196,64001,0.5941482342067802,0.6562784337881252,0.44917776851697544,0.7579106808051852
200,50265,0.5938416139347908,0.6584676495212236,0.44304753089978127,0.7248581356035035
136,59390,0.5937685560397111,0.6587466692795705,0.44215295848003944,0.744284229168966
62,61192,0.5937662039747131,0.6562044563121988,0.44807694852058016,0.7489921640580488
25,71810,0.5931506537441404,0.6503374056682981,0.45971489925443926,0.7461764159528993
106,58026,0.5928974485319305,0.6562642275934154,0.44504163072179903,0.742428537548749
193,57442,0.5919873028816636,0.6489952412999566,0.4589687799056466,0.6982130433031606
158,53486,0.591583511435673,0.6616715801086052,0.42804468453216465,0.7250681846810707
70,47234,0.5912648133566025,0.6511081058564484,0.45163046419029573,0.713859564840271
54,84984,0.5899197703722686,0.6611427870477312,0.4237327314628561,0.738294992413322
109,61815,0.5899096782714615,0.6569529112660182,0.4334754679508294,0.7443150053318219
127,35034,0.5893257463597978,0.6673005761892422,0.40738447675776096,0.7528441587673298
4,88669,0.5886668974190081,0.6585979670132374,0.42549440169913993,0.7099830051788367
103,49976,0.5873752387181614,0.655750311523791,0.4278334021716924,0.7424165570513274
166,21306,0.5872521689846002,0.6542491732095941,0.430925825792948,0.7370709838595739
201,54632,0.5872435842291488,0.6618549751800648,0.4131503386770117,0.7338844971398936
133,53745,0.5863658393058977,0.6458739688019428,0.44751353714845915,0.7276939344519606
143,53802,0.5859222914609488,0.6366670145937166,0.4675179374844905,0.7339892656480826
5,8087,0.5846919436911394,0.6400334382200843,0.4555617897902682,0.7411746917381888
42,36094,0.5835630652324916,0.6497667944481664,0.42908769706258365,0.7184590764236036
31,12913,0.583283831504755,0.6507902716876658,0.42576880441129666,0.7119089574321256
51,32673,0.583159916241783,0.6368261412033904,0.4579387246646992,0.7272852707293217
197,59032,0.5828633672426111,0.6504362802773492,0.42519323682822235,0.7288437417568531
21,90692,0.5824530474823547,0.6363964503257193,0.456585107514504,0.7320136914097712
180,19225,0.5822721437376415,0.6368759649093332,0.45486322767036097,0.7002996415491637
10,1002,0.581555764855962,0.646686325883866,0.4295844557908529,0.7387331807136093
165,64632,0.5806187795810236,0.6417293041839418,0.43802755550754774,0.7254082197310796
94,60455,0.5805292414598886,0.6390838775226273,0.44390175731349846,0.7152542926169022
59,56482,0.5802719545645119,0.6466415910756365,0.4254094693718879,0.7253815223411049
173,30610,0.5801336558477869,0.647831342568282,0.4221723868332984,0.7648163279720864
208,56118,0.5798283055712722,0.635546298599004,0.44981965517323147,0.7096456068734465
34,65690,0.5791262231239384,0.6452077313588029,0.4249360372425877,0.6867181608708184
100,62711,0.5786464600185648,0.635947742263628,0.4449434681134175,0.7245064522101388
139,39829,0.5767200014937635,0.6330329580986089,0.4453231027491239,0.6737328719109538
79,59997,0.5763591061882871,0.6250966190718532,0.4626382427932996,0.6930750847508274
91,52197,0.5754751235790337,0.6336455814261057,0.4397440552691992,0.730156122033492
15,74631,0.5739118120024845,0.6388382229867885,0.42241685303910864,0.7247150774489959
28,21578,0.573862307487827,0.6367373040625212,0.4271539821468739,0.6601079493934408
30,52537,0.573792702165224,0.6279959578068594,0.4473184390014084,0.7258452984783812
191,59249,0.5732612625668708,0.6318049039820518,0.43665943259811524,0.7173331294369778
198,51848,0.5732529344894521,0.6438233944626733,0.4085885278852694,0.7158003978362009
167,50203,0.5731056172177467,0.6313959847108805,0.43709475973376766,0.7166021851457884
170,52631,0.5730081775407461,0.6360098381915781,0.42600430268880496,0.7102664915878683
2,61739,0.5728615676672731,0.6347447653364663,0.42846743977248936,0.6818709288696142
195,53639,0.5727859730260618,0.6267518361739073,0.4468656256810893,0.7167103106363221
183,23607,0.5723599090304609,0.635735521116295,0.4244834808301813,0.7165153859105198
138,50451,0.5721806538167642,0.6389500989467151,0.41638528184687923,0.7506408617764547
175,18106,0.5718107170583071,0.6332815506932834,0.4283787719100293,0.7366509028144583
162,26519,0.5708051706687779,0.623897384508095,0.4469233383770382,0.7256059257526237
149,51744,0.5705219275252337,0.6408519286109667,0.40641859165852345,0.7313958772445159
186,51696,0.5697359496507959,0.6360066406177773,0.4151043373945061,0.7103111319551676
187,47883,0.5693694439043332,0.6307273684831891,0.426200953220336,0.7345956852484886
84,55184,0.5689575456915036,0.6199072848732285,0.4500748209341455,0.7178147098321419
181,28279,0.5685440629190818,0.6269997264638029,0.4321475146480659,0.7330992188048953
97,64721,0.5683958197127069,0.629054442567304,0.42685903305198053,0.7192193302027821
60,49678,0.5678847006902386,0.6228281297356324,0.43968336625098636,0.7141400174996645
72,62933,0.5676118616678515,0.6200947303893463,0.44515183465103053,0.7436767429694426
114,56157,0.5673758099418826,0.6236088820556234,0.43616530834315437,0.7245390533126814
205,24790,0.5669004253021203,0.6120574868290928,0.46153394840585127,0.6961072453701309
131,47982,0.5668473119881327,0.6321701429691808,0.4144273730323537,0.7103376069091545
151,93003,0.5665847873238686,0.6260266288143721,0.4278871571793605,0.721968749055804
192,60413,0.5660385028427763,0.6225821949815045,0.4341032211857441,0.6931167826020648
128,3949,0.5657919912111851,0.6104210748808464,0.46165746264864194,0.7212433510388654
23,91533,0.5656836719410258,0.6147404126013076,0.45121794373370144,0.7242085963052439
154,87324,0.5650393412861578,0.6254022056901507,0.4241926576768413,0.6940218442333895
203,58037,0.5641814253674479,0.6159490962364751,0.44339019333971785,0.7022030334820408
107,55503,0.5640135732127556,0.611047436915113,0.45426789124058864,0.7178717161450193
53,54400,0.563889931322335,0.6170169939168231,0.4399267852685297,0.7285838080889291
85,50494,0.5637616643213096,0.6148665944382917,0.4445168273816846,0.6595580712044202
206,53036,0.5632193596061573,0.6151807886666192,0.4419760251317464,0.6961000408377678
89,59011,0.5627998826590996,0.6180239854452845,0.4339436428246684,0.7556322938661365
20,52653,0.5624677576113409,0.6287926317385336,0.40770971798122474,0.7255022372774987
176,33272,0.56222860636587,0.6251598599679195,0.41538901462775496,0.7079650394707742
6,40054,0.5616374814568812,0.6220014464549234,0.42078822979478264,0.7188856915095623
144,57420,0.5612151109979082,0.6204861606218257,0.42291599520876744,0.7045680858569809
168,55103,0.5606994674954142,0.6063003654499396,0.4542973722681885,0.682746732984298
32,59992,0.5604410210040007,0.6249813012926354,0.4098470336638531,0.75505855423289
101,48122,0.560242950887827,0.6083550187320894,0.44798145925121496,0.7033787275814649
73,41302,0.5601380655201706,0.6178232272529878,0.42553935481026395,0.7097488356885907
204,44499,0.5600088320282379,0.6180048743160003,0.42468473335679263,0.7295535922697817
40,53304,0.5599734738905022,0.6158843108569193,0.429514854302196,0.7120158031804298
142,52188,0.5598409604221337,0.6002692951375985,0.4655081794193828,0.708899125794565
156,78749,0.5597632861864014,0.6087564139636241,0.44544598803954827,0.7119686467192479
122,43027,0.5592143374750009,0.6140836269355363,0.4311859954004185,0.7182330577838927
194,55397,0.5591831293920775,0.6019382704758939,0.4594211335298392,0.694700026528007
126,60489,0.5579610058093423,0.6149053754324816,0.42509081002201743,0.7157472071778921
47,62978,0.5579493250008412,0.6106869190054107,0.43489493899017895,0.7065999314613332
18,79287,0.5576685128346104,0.6153237579592626,0.42313960754375524,0.7296408068789841
124,55240,0.557453427041233,0.6199980260710947,0.41151602930488934,0.7296993013970572
83,46378,0.556604796858332,0.5993037522525968,0.4569739009383807,0.7154485126250691
207,47689,0.5565708822769392,0.5936333756552655,0.4700917310608445,0.7115281674511071
36,44618,0.556354796381846,0.6063335343528653,0.4397377411161347,0.7452204240946565
86,63987,0.5562067487099611,0.6180121416091572,0.41199416527850347,0.7123184474549834
140,55890,0.5560174124050924,0.6066917880841619,0.4377772024872635,0.6854198870729962
113,49682,0.5557349889223705,0.6128646447424211,0.42243245867558593,0.6738883609585498
95,73136,0.555531169097284,0.6056015839723335,0.4387002010555015,0.6916066331394535
