discrete_combination_id,group_min_distance
1,0.7340682903141384
2,0.8150816701094843
3,0.7738606483968534
4,0.867127784061857
5,0.7995652114307245
6,0.7178765604510212
7,0.8275776778242404
8,0.7021626708071612
