discrete_combination_id,group_min_distance
1,0.7515021884659108
2,0.7201366332941977
3,0.7851517815698212
4,0.8212050260892871
5,0.7549375261023371
6,0.772721113142632
7,0.7862866512081125
8,0.809069986193695
