discrete_combination_id,group_min_distance
1,0.7097063814563738
2,0.7990245349234668
3,0.7831691620574128
4,0.7679388527381588
5,0.8328275344093407
6,0.7543087047860368
7,0.7750154361120283
8,0.7933407414920557
