discrete_combination_id,group_min_distance
1,0.8324162785258088
2,0.7121145099692306
3,0.727635234654922
4,0.7071222331472193
5,0.7026565394515318
6,0.7059592326006761
7,0.7587593749252413
8,0.8687410033604676
