A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
17.59112233569519,1.0483329043255876,2.608744897675704,1.7242955452875761,Si1,PU,combo_001,30.332293880047995,2.734833115224929,gp,0.48857775321043206,0.5114222467895679,0.9771555064208641,0.23780035021277304,0.7440038782739549,292.41599926439284,9.932784105577813,0.7124125213886205,0.0,0.13956534630250672,0.9999999049999999,0.8407506931090107,0.615121246792329,0.4400019935064141,-0.0035247158012340824,0.0012089070763939044,-0.11880348777539806,1.687871050055371,1268.6840886539153,15.840733286028508,0.2101542468675017
15.007567163620646,0.8793987765974317,2.826272570966307,2.4013711564514963,Si1,Si1,combo_002,36.03873891522721,2.4854206412386484,gp,0.5079053764586821,0.49209462354131794,0.9841892470826359,0.18843720427008612,0.588897497797173,293.3092637732602,10.30306874946858,0.7206657470621448,0.0,0.2528327400822881,0.9999999119999999,0.8400175608571061,0.6353767345196722,0.41373508432915124,-0.007428176437569206,0.0037516527620904657,0.07697220972041574,3.5636284357699717,1236.4477909233876,25.966073153909115,0.032661103616863064
13.415558649424163,0.8364003002446584,2.705917186689,1.906784879214994,Si1,PU,combo_001,25.58058437894392,2.263229947383861,gp,0.4979057325291949,0.5020942674708051,0.9958114650583898,0.13810119598952345,0.43073423848804754,290.01687544509997,11.20832261529833,0.6902460632983316,0.0,0.3517635514603189,0.9999999049999999,0.8398190003604058,0.6316806448209146,0.4001836939710415,-0.0037565121283453877,0.0032821281226586628,0.2901720986943399,4.064250506482898,1229.7774386006447,27.50254884113935,0.07323581060086531
13.972137855672221,0.8062722791778814,2.48235168398433,1.6881195305142649,Si1,PU,combo_001,23.586638797197978,2.001451349967098,gp,0.5014864443600682,0.4985135556399318,0.9970271112798637,0.13368255471134435,0.4168502073511464,290.9901190840942,10.616179906170906,0.6992382479292043,0.0,0.3432310643120165,0.9999999049999999,0.837668715811825,0.6320822034298502,0.3764053832884232,-0.005335086503491173,0.0034331772092170646,0.23774381358018193,2.37840853247954,1252.2328182859649,23.92380276514166,0.128097084599982
16.578039873471358,1.0812817219747843,2.032001366868632,2.3762096860845716,Si1,Si1,combo_002,39.39289892363889,2.19716593702283,gp,0.5090517843321436,0.4909482156678564,0.9818964313357128,0.20364211144420324,0.6366735880812273,291.92103217236996,10.004370550871553,0.707839323784909,0.0,0.19616122658302693,0.9999999119999999,0.8373169017738524,0.6181888688679502,0.41305822587662316,-0.004739696880559271,0.0037631318814661274,0.03963905308083815,2.037635919042808,1231.709309254272,25.306368813087797,0.35318467477838084
17.365236113167157,1.202653534460758,1.4717256427768146,2.2005215731391696,Si1,Si1,combo_002,38.212576689679715,1.769976046042067,gp,0.5095317136999356,0.49046828630006445,0.9809365726001289,0.1871789952453575,0.5849440170377526,291.13606643493705,10.242399873889061,0.7005867134856008,0.0,0.2436971825445765,0.9999999119999999,0.8363311721555539,0.6198915029417122,0.409173799310569,-0.010070021460343507,0.0026605216552881743,0.09165938091049863,4.200914248552597,1262.0339363502283,31.758633588202226,0.21955808574166819
18.896239949471386,1.1466505407793681,2.583109116232943,1.3683542263392443,Si1,PU,combo_001,25.85674979677964,2.96192346502062,gp,0.5136970757434796,0.48630292425652044,0.9726058485130409,0.19218369313254813,0.6006695256097389,289.1786391796355,10.225472362782043,0.6825012654272261,0.0,0.262678633290501,0.9999999049999999,0.835740498115599,0.6089857637621839,0.4170206991762484,-0.004000531347598169,0.004926733702890343,7.320607412410234,15.145639384457997,1277.6360538507308,20.2906879242817,0.23350162106482394
16.63723780135556,0.8175078651205643,1.5416178885052723,0.5191841534364272,Si1,PU,combo_001,8.637790223417312,1.2602847488636173,gp,0.5000434405837723,0.49995655941622774,0.9999131188324555,0.058260011406304664,0.1798613065225686,285.1060433524034,10.633452278820254,0.644872934618675,0.0,0.5418196047679065,0.9999999049999999,0.8350889224850429,0.6140323431851886,0.323762066661724,-0.005811586451449089,0.004607028334323551,0.055842128280485515,4.015985980524399,1351.7142690530998,38.41225517972459,0.048678726252089466
17.52242416363258,1.232022347879873,1.5285542758502273,2.3724505320086893,Si1,Si1,combo_002,41.571084529092026,1.8832130277948163,gp,0.495533832105858,0.504466167894142,0.991067664211716,0.17578590158853763,0.5491452143926769,290.8640149298427,10.343661470159248,0.69807312154942,0.0,0.20690653871768866,0.9999999119999999,0.8331232003654592,0.6153147608493104,0.39414205007040637,-0.005350472560923121,0.0028857677125659078,0.0595539900830655,1.2428896814776638,1277.894314843855,32.78868196103527,0.20011171950157916
14.275507900683076,0.9986494757521911,2.738258998303178,2.459147634751268,Si1,PU,combo_001,35.10558148883783,2.734560913129189,gp,0.5244298437187922,0.4755701562812078,0.9511403125624156,0.214074393546911,0.6694533772571931,291.63510061010703,11.038537513032955,0.705197488486279,0.0,0.27394758814297676,0.9999999049999999,0.832910813573427,0.6329200064571271,0.4670053592199839,-0.0074331186195142835,0.003278766327603082,0.01933098986714432,1.2660751733690223,1203.7326585936316,26.653067732601432,0.18627424738382908
17.321482112151074,1.1296232936073511,2.656522716549511,2.295041799070196,Si1,PU,combo_001,39.75352546923342,3.0008699406114063,gp,0.4952027890681965,0.5047972109318035,0.990405578136393,0.22085748552611714,0.6907668657969491,295.26808008459426,9.912912819206186,0.7387640291610479,0.0,0.06806760879035678,0.9999999049999999,0.832675721907073,0.6262484041205414,0.4100524432481887,-0.0023209213607669897,0.0008988929906697075,0.045322701170014135,0.9394823351026986,1240.2139320777835,16.17826634277444,0.5222966142956348
15.542586603213945,0.8715626846950252,2.81227532771533,1.8784406389844572,Si1,PU,combo_001,29.195826310412468,2.4510742347251546,gp,0.5084514189632223,0.4915485810367777,0.9830971620735554,0.1871308426633677,0.5847927144301003,293.2640895566367,10.388096237684163,0.7202483645279484,0.0,0.2057353312599809,0.9999999049999999,0.8326649514770227,0.6310984934437583,0.4077666367582199,-0.003205560226410777,0.0023753778191210754,0.17794811770816477,0.9258089489692038,1256.3424380150361,22.172102723425837,0.1278870634816117
19.541850982699447,1.5097777760412523,1.3244540197502213,2.2003246273753208,Si1,PU,combo_001,42.99841598173221,1.9996312444073858,gp,0.4852867380983703,0.5147132619016297,0.9705734761967406,0.1419965447571078,0.4429740063654069,289.0016685180662,10.67374959233417,0.6808661631780877,0.0,0.3956730047621339,0.9999999049999999,0.8317222356975226,0.6249559132930587,0.3951299170148564,-0.007174179503160172,0.002643700267713001,0.1973996257159647,5.182003057622727,1288.468519766448,30.067490020975207,0.02474024356388854
16.41937551882007,0.8044473161631097,2.3042519715168686,1.0337865384300415,Si1,PU,combo_001,16.974129380783964,1.8536493142502992,gp,0.5035062980762,0.49649370192380005,0.9929874038476001,0.16324144280105113,0.5097286504681192,287.9131603962498,9.94838361883945,0.6708090041981506,0.0,0.22189667257996593,0.9999999049999999,0.8312132436781116,0.5943646847208371,0.37082004838530974,-0.006595210329266823,0.0026034129499712725,0.04294187622360912,5.784310205134019,1270.8702460017055,19.675589922576226,0.2006654212462276
15.285494257276044,0.8370539303809331,2.6629642804143305,1.7081530973589245,Si1,PU,combo_001,26.109964360228126,2.229044717384849,gp,0.4927702647698933,0.5072297352301067,0.9855405295397865,0.1809023189931468,0.5652217623817118,292.31548523659376,10.284402824378523,0.7114838323535747,0.0,0.19804238909543492,0.9999999049999999,0.8306463960756675,0.6233114928840581,0.3966739938424573,-0.0031982710227179247,0.0022737023203896357,-0.3601264039269445,2.573004713930178,1249.7863223150741,20.999946742586243,0.07001891552537065
16.244812456967676,0.8707733838911347,1.5620145095806681,1.1147323601364476,Si1,Si1,combo_002,18.108618130129543,1.3601606601946097,gp,0.49134849843238726,0.5086515015676127,0.9826969968647745,0.13738200749240387,0.42847444076773467,290.5405473930993,10.201913747925117,0.6950844764702739,0.0,0.3362987528096731,0.9999999119999999,0.8295012687202085,0.6249555169593646,0.3670936633123772,-0.0053283803136081895,0.0014728936711910267,0.053670509724700555,1.5621939388367547,1303.3954027250163,32.59674386912218,0.021886441927600815
16.01238728662871,0.7968211782672227,2.8774223905188516,2.0192446987976833,Si1,Si1,combo_002,32.33292814362044,2.29279109958572,gp,0.5014659325509974,0.49853406744900264,0.9970681348980053,0.15548308969994612,0.4853507457581887,301.99886889155846,10.190201606049177,0.8009524609561742,0.0,0.21100439558645165,0.9999999119999999,0.8291607351409302,0.6864339884302243,0.36785732966123375,-0.0031469359322021983,0.004073924602518665,0.06136273318192398,2.3921985235103675,1270.013018051226,22.18189918930665,0.09250991165128855
17.024938208752417,1.1249980715167425,1.822859830013584,2.278409931089366,Si1,Si1,combo_002,38.78978829100431,2.050713793410619,gp,0.5361825941620424,0.4638174058379576,0.9276348116759152,0.26388279884117133,0.825958829148025,292.54798164740964,10.02556586810166,0.7136319590592701,0.0,0.19016236431183844,0.9999999119999999,0.8276243712931393,0.621824220510329,0.4790396070303808,-0.005618151147680654,0.0034055594843144816,0.16561185858502325,3.9490051798922146,1215.82350220465,22.742269690874352,0.30818288630836865
19.35515591099703,1.4694895825648393,1.484467781624221,2.069540854961998,Si1,PU,combo_001,40.056285911967564,2.18140994074993,gp,0.4788286286609207,0.5211713713390793,0.9576572573218414,0.16998820879629722,0.5309279973383826,288.3406245697783,10.371941410200009,0.6747585155203351,0.0,0.33492036492476157,0.9999999049999999,0.8271428202437335,0.6120366088958565,0.40781051319415884,-0.005126717342517437,0.000984281253494002,0.03996657169249307,1.14150477375736,1290.0812785082346,23.053163378124417,0.041888398253413124
18.243716821152088,1.2784700197341712,1.3873841391694532,1.937320670674301,Si1,Si1,combo_002,35.34392970754639,1.773729027782847,gp,0.49908906850912804,0.500910931490872,0.9981781370182561,0.11286845060596655,0.3514491821733668,292.7637452913587,10.184821195710235,0.7156254850842897,0.0,0.3187235298763323,0.9999999119999999,0.8267985236582776,0.6374312261190183,0.33698937834546616,-0.006345815771095727,0.004196066594338477,-0.17607004113347235,8.570532500135762,1265.7279452695316,25.613925343939574,0.22286538755523871
14.608264270946101,1.0199147866988865,2.3999737180020517,2.2946807004528766,Si1,PU,combo_001,33.52130208965533,2.447768682678996,gp,0.4914483433269261,0.5085516566730739,0.9828966866538522,0.1608528592025582,0.5022233638954483,291.76887750251814,10.469754041204922,0.7064335063421452,0.0,0.23920653038612344,0.9999999049999999,0.8263575236596316,0.6254702015467568,0.38632050516157534,-0.003956517990089867,0.00183759901006603,0.05498885791209407,0.9046117525095776,1242.2963721142303,21.246358857137643,0.18404398073347236
18.10505825534653,1.0114518782496522,2.214901414587763,0.894200296419777,Si1,PU,combo_001,16.1895484586282,2.2402661959226045,gp,0.49439657667716297,0.505603423322837,0.9887931533543259,0.1423881350634057,0.4442044416198816,287.54148732462886,10.289703701474393,0.6673749690311775,0.0,0.26641773395178336,0.9999999049999999,0.8260939125142639,0.5993179387670864,0.36473213833501955,-0.00386307845200652,0.0020452478142604243,0.07446005801687816,1.330819027497006,1265.6595265338724,21.751299743485223,0.16248232594645545
14.737778656499621,0.7400017752121124,1.190322126433287,0.7617030694210362,Si1,PU,combo_001,11.225811239103596,0.8808404866348889,gp,0.49118704724235585,0.5088129527576442,0.9823740944847117,0.09747082715211491,0.30306754854239376,287.5394791350885,10.20895528820585,0.6673564145702009,0.0,0.43046785319366937,0.9999999049999999,0.8255786219791627,0.6150227134613949,0.3375363717689943,-0.0023215045085905424,0.004587108052918391,0.09850947009702216,9.277058048708229,1272.3670327298096,34.61791589395926,0.11896723579135121
16.711210281982737,1.140629867172397,1.6075885940995858,2.281129955520398,Si1,Si1,combo_002,38.1204423672313,1.8336635645556707,gp,0.5304581085128177,0.4695418914871823,0.9390837829743646,0.20611887189755695,0.6444559395074059,289.9020353471243,10.191436560409267,0.6891850100094635,0.0,0.29607647157597816,0.9999999119999999,0.8252476099909595,0.6167144910532787,0.436341746275686,-0.007879266526623272,0.0027680254493032764,0.09494445519395178,2.355650816704092,1229.1189637268862,31.35488906720077,0.2004897113010271
19.137980140209834,1.328889807014397,2.0257977172966166,2.262798662481777,Si1,Si1,combo_002,43.30539586386963,2.692061937588507,gp,0.4804922321359655,0.5195077678640345,0.960984464271931,0.1937817713866554,0.6056909262717028,293.84306836682885,10.176186776700431,0.7255977797719988,0.0,0.2267287807401761,0.9999999119999999,0.8245860773151511,0.635138870014842,0.4119175702576107,-0.0035598304543574158,0.0023376294237390564,0.12898105555651096,1.7393658648014758,1214.0610707245964,26.668346160115018,0.2751166926340733
15.687455643486299,0.6622044042320523,1.9119271510435907,0.6439918421901016,Si1,PU,combo_001,10.102593459124249,1.266086579991906,gp,0.49955105288176593,0.5004489471182341,0.9991021057635319,0.13629934663525806,0.42507255858156384,284.34960292898757,10.12370796086583,0.6378838810281066,0.0,0.22470419564656086,0.9999999049999999,0.8244828146216545,0.573090034897913,0.3468341889980697,-0.005224248881628826,0.003767430062132176,0.0550986353171834,2.181253799934117,1331.088935458656,33.438319033827916,0.25204567962678465
15.544652801215777,0.5632763593743157,2.134615934025857,0.5193841013716323,Si1,PU,combo_001,8.073645526293483,1.2023786919804893,gp,0.49971209351702883,0.5002879064829712,0.9994241870340577,0.13230986844496434,0.41253702199307396,281.50405254715224,10.361759180387596,0.6115927105701559,0.0,0.2336982168203573,0.9999999049999999,0.8242522159570956,0.5576116697428246,0.35088703653650877,-0.0058869119486863,0.003342433593990667,0.05324506021120534,2.108377263204861,1306.8610078587444,37.57159516680387,0.2942182288304473
15.45878474620791,0.7595349935002147,1.7456511830538748,0.9121471770642815,Si1,PU,combo_001,14.10068686709792,1.325883159974467,gp,0.5003447494310611,0.4996552505689389,0.9993105011378778,0.11051608289117888,0.3440576913187364,287.908133875304,9.911715474092459,0.670762562174196,0.0,0.298597302766671,0.9999999049999999,0.8239114382393831,0.6016901560325759,0.3232480191954592,-0.006182612603872059,0.004529166229804184,0.05615894655281428,9.225011883058885,1321.6856511969763,31.42972581173599,0.17017252876529732
18.937148806249635,1.0373296959492921,1.5019863648212608,0.5364238073637534,Si1,Si1,combo_002,10.158337463262386,1.558055059140021,gp,0.5065422216062618,0.49345777839373817,0.9869155567874763,0.12985254688574926,0.4048157504768715,289.39380493150895,11.181998465051937,0.6844892672898284,0.0,0.2902691843376109,0.9999999119999999,0.8230286017795138,0.6212774069679768,0.38110391292722245,-0.0038632336032357645,0.005039040885288781,0.062343889699112864,7.16835864200407,1317.207692093351,37.840142589265305,0.02293232255951938
16.129984398673734,0.9852002315251154,2.865044461583378,2.2136331959949556,Si1,PU,combo_001,35.70586891578491,2.8226424668816934,gp,0.5228041091243014,0.4771958908756986,0.9543917817513972,0.22158542451442056,0.6930541588680748,294.9286232531091,10.261011279930425,0.7356276526355562,0.0,0.15958284159771186,0.9999999049999999,0.8229549554420286,0.6361671270817318,0.43494960211323264,-0.004569723173717129,0.0011696545232717727,-0.0014619669241757727,0.9874479578322768,1251.1162489030237,18.442176515368445,0.4354615594549014
13.497064888753204,0.9058764352613038,1.9877401327330992,1.8323810147238464,Si1,PU,combo_001,24.731765456647196,1.8006469456660907,gp,0.5046123737329982,0.49538762626700183,0.9907752525340037,0.06680256701011507,0.2067032926728654,289.4573385073441,10.782241723392847,0.6850762792375866,0.0,0.45999861192714686,0.9999999049999999,0.822241745830259,0.6352589309212666,0.3253158231424196,-0.006730306985625997,0.00468237279063711,-0.19629168366447436,7.946533216982064,1246.2864844830324,23.14996362797116,0.12594249976125094
17.57993673287171,1.114605837956054,2.28470408263339,1.732260641917434,Si1,PU,combo_001,30.45303248975223,2.546544508505207,gp,0.47354555927540076,0.5264544407245992,0.9470911185508015,0.23214445915007118,0.7262322234421252,291.97063176369875,9.8089026046199,0.7082975941141199,0.0,0.15574456956604632,0.9999999049999999,0.8222408053238235,0.6128043655508806,0.4325185571400232,-0.002421174298141931,0.002803800430191116,-1.935224939950877,5.008439694411627,1245.997499495597,16.94793626802332,0.3921281909835949
16.355169564406655,0.9352970172500958,2.8063018103118296,2.465009286262485,Si1,Si1,combo_002,40.315644854659965,2.6247257126881984,gp,0.4834300193100276,0.5165699806899724,0.9668600386200552,0.18927842325261954,0.5915407335366579,298.5874318534497,10.179486224956614,0.7694328388654786,0.0,0.1877541383750491,0.9999999119999999,0.8212642416113879,0.661954028721799,0.4012170919686941,-0.009767267940819396,0.002954469263295239,0.11007314472141072,2.0364035468583563,1270.4713433805935,19.995808451702135,0.06763270245161085
14.512158558577697,1.0534099713817167,1.7059107570498973,2.478726720583702,Si1,Si1,combo_002,35.971675192494,1.7970234017636948,gp,0.5002307296478614,0.4997692703521386,0.9995385407042772,0.07412275970041357,0.22970443190137127,280.5424678089973,10.267172711000377,0.6027082471559851,0.0,0.3797384883890715,0.9999999119999999,0.820035066854953,0.5651915485163124,0.30598408536259536,-0.0033896499351297417,0.00384535880906749,0.06858509449001149,3.666261159421003,1197.820522327785,28.879914899181365,0.10421174007309736
18.666644184578136,1.2385812514512513,1.984633744499744,1.9308913235320553,Si1,Si1,combo_002,36.04326129546202,2.458130146934876,gp,0.475768559207701,0.524231440792299,0.951537118415402,0.2274913985320439,0.7116116117120863,295.3957554748998,9.85280891393853,0.7399436728149559,0.0,0.131586162001645,0.9999999119999999,0.8199242201184606,0.6329144668366572,0.4250854848305597,-0.0027968907866507036,0.003268246396258103,0.33529155440228564,2.5660491203770643,1203.5159388056804,23.00392394364443,0.4365808651472584
18.324591362505743,0.9871585151105067,2.443325641582531,0.8623957446811181,Si1,PU,combo_001,15.803049614045324,2.411949712276037,gp,0.5174192971432277,0.48258070285677235,0.9651614057135447,0.14474409016192719,0.45160720457023656,287.0561603197084,10.463937486160722,0.6628908400220188,0.0,0.3213987889966541,0.9999999049999999,0.819807130712585,0.6031600563297068,0.3807604219002798,-0.004128614983622636,0.0030924442616381046,0.0010819001346265011,4.530751737128513,1250.786837137214,26.576172996198377,0.15114748179566204
18.15054061716061,1.119501615042894,1.9553803164700323,1.6175368297097905,Si1,Si1,combo_002,29.359167927400755,2.1890514223112865,gp,0.4940458610482672,0.5059541389517328,0.9880917220965344,0.14268710154458436,0.4451438389758229,296.7859891597748,9.933402770693416,0.7527885941415144,0.0,0.2156018318054846,0.9999999119999999,0.8191386836432539,0.6509934124235622,0.34682488271619877,-0.003863999918442266,0.002949019452250352,0.22014641318822026,3.829199259265374,1198.0835813371523,25.932864959693152,0.21584464394491903
16.954763952288875,0.8798210959055341,1.7807093772550753,0.685115427482279,Si1,PU,combo_001,11.615970353033529,1.5667056757858215,gp,0.49232196203584344,0.5076780379641566,0.9846439240716869,0.08516709176605597,0.2644073735144197,286.36446096064964,10.359119492292116,0.6564999548453734,0.0,0.40637951212125256,0.9999999049999999,0.8188672926736598,0.6062924039010464,0.32486522158829434,-0.0038610815611227678,0.003592970477456627,0.0622903962984136,2.0377482832492904,1306.0085971190633,31.491924994106174,0.08127035591923393
14.285170709797814,0.8789381609454524,2.683178471435128,1.9915461700885948,Si1,PU,combo_001,28.449577016159612,2.3583479511716217,gp,0.5148156738473446,0.4851843261526554,0.9703686523053108,0.17295772427081507,0.5402586586693485,292.0121163814567,10.75546964930058,0.7086808869785932,0.0,0.20260674379342336,0.9999999049999999,0.8187882168720415,0.6258151126155718,0.40265392183253546,-0.00360711177188959,0.0032872548857523732,0.02766563956819512,3.47591034413761,1234.4815039675543,24.625446259350213,0.09246863526611353
13.810448749075274,0.4652394341063718,2.998519633718479,0.9280098836633384,Si1,PU,combo_001,12.816232936967841,1.3950295775480304,gp,0.49617089921972735,0.5038291007802727,0.9923417984394547,0.16676998848461386,0.5208158682471447,284.5324993740941,10.384903804445718,0.63957373394554,0.0,0.11829360230623015,0.9999999049999999,0.8186852566085069,0.565854908366634,0.37216338354190054,-0.005081548163427227,0.004300955851754209,0.050651717800720863,8.36172395814925,1343.3895026045104,22.01591833893239,0.04929671031400171
17.25584164111845,0.8858894859729985,2.6498902367700516,1.7216300177717834,Si1,Si1,combo_002,29.70817495126584,2.3475098997370885,gp,0.500402871224652,0.499597128775348,0.999194257550696,0.12746990567708782,0.397329135780973,302.77728715705507,9.990706731274548,0.8081445765610835,0.0,0.20518693660278278,0.9999999119999999,0.8184366956776755,0.6891888241526393,0.33023449976236685,-0.002039670641335661,0.003092240462032109,-1.1503074563188944,4.860648412956725,1268.8183908336819,20.22343593300159,0.20856017436272226
19.119230721772347,1.0608787138457736,1.4559228613339763,0.5439594634349268,Si1,Si1,combo_002,10.400086484703856,1.5445575725906473,gp,0.5131663458460487,0.4868336541539513,0.9736673083079026,0.13176951404405043,0.4108391477247328,290.0095067539117,11.255477679546097,0.6901779810330096,0.0,0.3088748727155224,0.9999999119999999,0.8181456622728127,0.627745456439869,0.3881917887692199,-0.0038774103151601813,0.005120452197065819,0.061407425678601246,6.7425994591412195,1314.4606284730846,40.32767883457207,0.02535929384951097
12.854269997682456,0.5240101208707069,2.454033688803386,0.9816525069994955,Si1,PU,combo_001,12.618426368873381,1.2859384898906487,gp,0.49659879621157454,0.5034012037884255,0.9931975924231491,0.0962585725180991,0.2992584633451758,286.67596994011626,10.307472018562107,0.659378110062944,0.0,0.3240496428400618,0.9999999049999999,0.817777917435698,0.5996345543844663,0.3231751232942185,-0.006388138163447358,0.00467939174485966,0.05121877974650646,8.279031338005748,1264.2892187084303,26.554551880969548,0.13276316720432316
