trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
146,3638,0.6264610725606614,0.7083900766741791,0.43529339629578706,0.7814784197913138
231,34445,0.6246364061941477,0.6956270810027476,0.45899149830741476,0.7586085573718602
235,38346,0.6216228764452423,0.701119989007646,0.43612961379963366,0.7634651690350525
116,29755,0.620026077910991,0.6962164975608777,0.4422484320612553,0.7592328604032031
27,23772,0.618436783120261,0.6956418353359174,0.43829166128372943,0.752402087336031
156,19427,0.6147572835281276,0.682653102805695,0.45633370521380373,0.7392085785858068
160,34718,0.614375051484765,0.6858366997488236,0.4476312055352952,0.7564735135393148
87,36912,0.6136744254845832,0.6945598935897085,0.42494166657262417,0.7398808938548724
134,10243,0.6133298614544932,0.6858808148121236,0.44404430362002234,0.7509724031951908
166,35172,0.6108030944566651,0.6777087817999886,0.4546898239889102,0.7350866076644795
172,32098,0.6093434574406542,0.6752377233236959,0.45559017038022354,0.7490726189673536
261,47319,0.6077499222854947,0.6781258964804069,0.4435393158307,0.740091929169816
68,49191,0.6075667570936747,0.6746238331917206,0.4511002461982346,0.7546432386214104
50,34924,0.6070731178629734,0.6678917134022824,0.4651630616045858,0.7138875981544512
9,7962,0.606958114449107,0.6736071202849911,0.45144376749871074,0.7357172843638372
48,33991,0.6064178323571318,0.6864985907912409,0.4195627293442105,0.7377181971955639
106,36205,0.6058240673112965,0.6855247200529655,0.4198558775807352,0.7433539945436409
164,31215,0.60523955819792,0.6796042452115544,0.4317219551661064,0.7446155268674901
117,30237,0.6052324471945318,0.6914159167004797,0.40413768501398684,0.7847201366177945
4,42432,0.604699836365549,0.663432181837055,0.46765769693203524,0.7108178540398775
47,20103,0.6030390725207251,0.6667445369977302,0.4543929887410466,0.7454059343969553
58,27031,0.6012914128112451,0.6709860095967566,0.438670686978385,0.7328107498059405
38,66450,0.6006366236805892,0.6718311803739341,0.4345159913961182,0.7238176990924641
3,14566,0.5996355550115392,0.6601404025340389,0.4584575774590399,0.7316174216910414
214,24066,0.5996094965968737,0.6686280485113554,0.43856620879641656,0.717200316027618
157,23550,0.5977114056109861,0.6690488389706316,0.43125739443848005,0.737191377741557
34,36258,0.5975084214105748,0.6572275851257445,0.45816370607517876,0.7326260777286308
216,24191,0.59696226776735,0.6638089544356458,0.44098666554132643,0.7543278539884883
75,42649,0.5965383933900826,0.6629694424509787,0.44153261224799195,0.7305463629705063
64,25001,0.5964241609547667,0.6523437294002365,0.46594516791533724,0.7140864416443375
250,28670,0.5960885809604599,0.6594284967853709,0.4482954440356681,0.7073168947460095
211,19078,0.595994388299479,0.6640798841386448,0.43712823134142564,0.7382606924373983
163,20019,0.5946681298799199,0.6719039720865093,0.4144511647312113,0.7567553237889433
131,21445,0.5942169673425055,0.6622677617281897,0.4354317804425758,0.7082585393270346
104,86368,0.5937502165673741,0.6549251316286057,0.4510087480911674,0.7337018722177817
151,16192,0.5936545365746787,0.6534903453400187,0.45403764945555214,0.7418445883038685
232,36516,0.592887771156807,0.6569821472716798,0.4433342268887707,0.7238079923144065
255,13064,0.5925886454463639,0.6549114021538583,0.44716887979554354,0.7436857270766928
132,27294,0.5910407030704251,0.6473355627252254,0.4596860305425579,0.693316790417424
97,38032,0.590963179601847,0.6597997196201297,0.4303445862258538,0.7291100959390076
12,26799,0.5909180587220977,0.6615300187116527,0.4261568187464692,0.7321733608723432
