discrete_combination_id,group_min_distance
1,0.7129835458382683
2,0.8353152274704765
3,0.8298391734819868
4,0.739811317283633
5,0.7986912056091726
6,0.7083900766741791
7,0.7799745349087269
8,0.8468222770640681
