discrete_combination_id,group_min_distance
1,0.7829047466237452
2,0.8283050898746893
3,0.8277722107119485
4,0.759324544478153
5,0.7344351645158632
6,0.7256228742092697
7,0.798576739916979
8,0.737089444593853
