discrete_combination_id,group_min_distance
1,0.7667732201196152
2,0.7928801276421068
3,0.7318701665731057
4,0.7535495818828074
5,0.842793184720373
6,0.7298717570906961
7,0.8339020709592785
8,0.7258485200702195
