trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
9,79495,0.6288040552281623,0.7100106326311558,0.43932204128784413,0.7557450236081582
94,79358,0.6250176704040089,0.7077711509618303,0.4319262157690923,0.7515463683956473
19,58553,0.6240524289421853,0.6995383362157641,0.44791864530383485,0.7499371883010328
122,69578,0.6194664868764399,0.6909166108693556,0.4527495308929698,0.765224443649949
60,65088,0.6169292519627297,0.6921121559713889,0.44150247594252523,0.7709700763640877
70,81986,0.6155333101560982,0.6871571113149689,0.4484111074520666,0.7497100450286113
119,67930,0.6135288615779412,0.6866890315045489,0.4428217984158567,0.736334216993051
51,86855,0.6101221921795207,0.6784628580182173,0.4506606385558955,0.758594029804896
124,75374,0.6079952407976678,0.6782091928082895,0.4441626861062172,0.7517027837703034
37,25121,0.6027557071216691,0.66537979057384,0.4566328457332708,0.7354054199898754
84,66850,0.6009974987379127,0.6776773401230649,0.42207786883922443,0.7608595148573797
88,61976,0.6004745452081793,0.6663240860319034,0.4468256166194899,0.7270121227064625
62,65002,0.5968368881649145,0.6650197833859209,0.4377434659825664,0.736072675594361
43,87614,0.5966351409420557,0.6648597781415,0.4374443208100193,0.7246872640886737
111,68196,0.5948375704888093,0.6703979659345511,0.4185299811154116,0.7543200954423764
113,58424,0.5927589539392009,0.6604704616622782,0.4347654359186871,0.7283707876167503
77,68611,0.5902418632417614,0.6559629516319624,0.4368926569979594,0.7006767530540461
10,68620,0.589975184322977,0.6581125133206885,0.43098808332831695,0.7282719676891909
18,85833,0.5897659957651118,0.6593430095886154,0.42741963017693696,0.709248271290652
16,54706,0.5887270605434131,0.6447563962541718,0.4579919438849761,0.7125699332656833
116,72275,0.5878153022553909,0.6541348875341834,0.4330696032715418,0.7422152763993799
40,30010,0.5864559396633451,0.6492124004507305,0.4400241978261127,0.7361756935596729
76,62918,0.5844328211847756,0.6465829447618866,0.4394158661715167,0.7231423164754209
109,97357,0.5843344698910931,0.638355223639705,0.4582860444776653,0.7161852568489406
8,38395,0.5840345741552688,0.6448291524033738,0.442180558243024,0.7043415214471903
68,85338,0.5839888803476626,0.6460236781642331,0.43924101877566485,0.7475695569310546
28,91504,0.583522984795287,0.6555541560423577,0.41545025188545553,0.7545938445441
33,80646,0.5834171391088826,0.6529360348562478,0.4212063823650305,0.7309218441159774
128,70486,0.5829390677572545,0.6447525030364994,0.43870771877234954,0.7314729410360314
100,70124,0.5826823219107057,0.6416720642284357,0.4450395898360026,0.709127635034354
71,82601,0.581792996000039,0.6379029332559144,0.4508698090696634,0.6981690527639182
110,87424,0.580788189379546,0.6436962134726585,0.4340027998289502,0.746831844445756
89,63677,0.5804822609868917,0.6403369592495258,0.440821298374079,0.7478976106982715
26,65547,0.5785908424076676,0.6368346433092911,0.4426886403038797,0.6886207763988755
49,95531,0.5782558321575686,0.6415631385370995,0.43053878393866324,0.6952068787223097
87,70777,0.5779592635600108,0.6413040225250008,0.4301548259750341,0.7523774397249265
44,41199,0.5777974335998611,0.6417124972739604,0.42866228502696313,0.7396548527182676
92,61218,0.5759123064643206,0.6344674561835484,0.4392836237861227,0.7450226042263377
107,99864,0.5734044683650636,0.6360921833195443,0.42713313347127585,0.7361248100535591
34,72305,0.5727502454286032,0.6345652821976896,0.42851515963406855,0.7209644787445844
61,63088,0.5724571517336696,0.6324923156948796,0.4323751024908466,0.715862282417597
22,68372,0.5716691114081258,0.6278176223124928,0.4406559192979363,0.7026892127769834
98,76323,0.5713202611689066,0.6280126611721354,0.439037994494706,0.7127907261284381
23,78044,0.5694625598329206,0.6300695290820394,0.42804629825164336,0.6759795623420655
129,76689,0.5691317734540962,0.6272909739866802,0.43342697221140014,0.7566660630540724
105,61265,0.5682484971817094,0.6241378076970645,0.43784010597921436,0.7067242474820252
112,80056,0.567712950922066,0.6311831152014122,0.41961590093692475,0.6830415929201961
91,56081,0.5663434760021874,0.6230063574449842,0.4341300859689949,0.725391209368258
