discrete_combination_id,group_min_distance
1,0.7059636202396136
2,0.9282351365886953
3,0.7415361102190491
4,0.7934595563568196
5,0.8333535925944398
6,0.7223918595185602
7,0.7910772404196512
8,0.7065793382058576
