trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
179,25260,0.6360104011653599,0.7183058116420715,0.4439877767196995,0.7543943768026358
227,54846,0.6279772650502133,0.7127324080653367,0.4302152646815921,0.7620928246884855
70,35879,0.6273420055539772,0.7110749302460341,0.4319651812725113,0.7814010783118732
193,25615,0.6259484696905603,0.6956157637547581,0.46339145020743205,0.7420205579453992
251,59809,0.623601140787894,0.7022714659409676,0.44003704876405564,0.7524581679125937
143,26688,0.6225388628841192,0.6965954902078825,0.4497400657953383,0.718812544081048
136,54341,0.6204706698931581,0.6920571872959528,0.4534354626199705,0.7506180315188705
51,22128,0.6203331942006645,0.6898796069547455,0.4580582311078091,0.7576220505470489
31,28661,0.6201891050214527,0.7052087955265006,0.42180982717634097,0.7565582265842825
110,21533,0.618870782386418,0.695825695684962,0.4393093180231489,0.7553789074664756
118,28039,0.6187201256161718,0.6950126105690883,0.44070432739270027,0.7399470785262021
3,20112,0.6132770732680939,0.6885184969824376,0.4377137512679587,0.7521817476892196
182,24623,0.612773033121029,0.6831204613803342,0.4486290338493171,0.7506652817468386
66,11868,0.6116402993547446,0.6840648869902051,0.44264959487200356,0.7635118885049879
289,19333,0.6114213043799405,0.6776873513540276,0.4568005281070707,0.7337485393319271
159,46342,0.6089878357745924,0.6806933707093613,0.4416749209267983,0.7251548212687206
229,59705,0.608324652226326,0.678003387806525,0.44574093587252867,0.7375140268195692
153,24733,0.6082578983543436,0.6806418389774713,0.4393620369003792,0.7372306408528119
137,34637,0.6082552959179738,0.6807451504241501,0.4391123020702293,0.7423670996591863
274,51307,0.6080326078955111,0.6818506446303054,0.4357905221809909,0.7533235974987408
246,66042,0.6066804324863577,0.683200920400457,0.42813262735345964,0.7647732144702464
173,48607,0.604567020418687,0.6735263751694504,0.44366185933357283,0.7649702235521789
129,87427,0.6044039112148378,0.6727411030620476,0.4449504635713483,0.7669134705827185
147,36241,0.6035161461048153,0.6833635526106656,0.41720553092449786,0.7384468050399329
24,18731,0.6034140870258571,0.6799294421514837,0.42487825839939514,0.7383149031691264
265,21419,0.602917265156329,0.672791799510055,0.4398766849976354,0.7206484918053406
160,35700,0.6026649645541269,0.6730331915066624,0.43847243499821087,0.7241977572177393
76,23305,0.6020183150767667,0.6792028210975062,0.42192113436170814,0.7634299884319516
253,69071,0.6010137435565807,0.6665690277931682,0.44805141367121,0.7527876982171439
57,4612,0.6010094551212228,0.6685269735358088,0.4434685788205224,0.7492781545203013
32,18292,0.6009517323286289,0.6728320113735397,0.4332310812238371,0.7393509135539086
240,76908,0.6008733806984135,0.6625578579448865,0.4569429337899766,0.7190956470311372
178,45430,0.6002598723863559,0.6611065409182711,0.45828431247855367,0.7098662439146082
210,49792,0.5995977760476147,0.6653372180972592,0.4462057445984442,0.7500851311410086
106,14607,0.5992876036542256,0.6729817502854114,0.42733459484812536,0.7436499473090974
228,44293,0.5987206257259702,0.6644563235350452,0.4453373308381284,0.7201671007512993
52,14776,0.5981099910556362,0.6620066546209273,0.44901777606995713,0.7389109391715643
222,17673,0.5979798335359695,0.6590408868310547,0.45550404251410415,0.7307827882396678
250,53970,0.597554725130398,0.6737452897787775,0.41977674095084605,0.7335558665339377
21,34384,0.5966650537226184,0.6676851458010379,0.4309515055396398,0.7304360337609322
202,27674,0.5962066253529011,0.655973910551518,0.4567496265561288,0.7263653945546015
43,21996,0.5961250394610371,0.6608624784190603,0.44507101522564996,0.744335545657552
58,5005,0.5953482939203584,0.6618888126078528,0.4400870836495381,0.7326810225574337
