discrete_combination_id,group_min_distance
1,0.7391337826465446
2,0.816465438084583
3,0.7549686218889398
4,0.8548921981810927
5,0.8350352968852642
6,0.914332729337761
7,0.7435662884230828
8,0.7670156951319138
