discrete_combination_id,group_min_distance
1,0.7735601800507919
2,0.8264895446265286
3,0.7617651707415071
4,0.7128231663587903
5,0.7739602091882216
6,0.7780612066436243
7,0.7140315374426763
8,0.7851692267065873
