discrete_combination_id,group_min_distance
1,0.734575153200806
2,0.7719354524354318
3,0.7835271606139689
4,0.7009426603126944
5,0.6988047414493093
6,0.7599511124812168
7,0.840487079126906
8,0.7064314001802067
