discrete_combination_id,group_min_distance
1,0.7983725446078591
2,0.8269645611515771
3,0.729193422809803
4,0.696843833601741
5,0.7200447490285504
6,0.8484604992503795
7,0.7489869426663193
8,0.7736453207256516
