discrete_combination_id,group_min_distance
1,0.7324369071834917
2,0.7806842489192616
3,0.8213218177466626
4,0.756246120803513
5,0.8262810775114872
6,0.7347540057568345
7,0.7675839214549413
8,0.7539734631846362
