discrete_combination_id,group_min_distance
1,0.7341780320821157
2,0.7483557020323351
3,0.7438300319675248
4,0.7694712240743729
5,0.8082025190764229
6,0.7355598034328155
7,0.7885270893558861
8,0.7824825737216714
