discrete_combination_id,group_min_distance
1,0.7960979052009703
2,0.7795214995801276
3,0.7878822703016425
4,0.7250080704999999
5,0.7342668367706779
6,0.7405981166684741
7,0.7374931361190743
8,0.7615658037042776
