trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
225,76735,0.6446255656261469,0.7271631086688607,0.4520379651931484,0.7784296885990297
153,53268,0.6300757396651929,0.7003572967339398,0.46608543983811707,0.7749353696173442
267,77092,0.6264202642682024,0.7127240316123283,0.4250448071319086,0.7544612325623653
131,78920,0.6243090872918039,0.6987106583668318,0.4507054214500724,0.7481171619727729
126,69478,0.622579266860507,0.6973835429322451,0.44803595602645163,0.7457457574096124
137,88619,0.6212010351515498,0.7045845883878663,0.4266394109334782,0.7771795544486517
224,75611,0.6187953897423475,0.6820604422147631,0.4711769339733777,0.7633561662692524
279,77660,0.6172959659845355,0.697530961109613,0.43008097735935474,0.7502266260565517
254,63052,0.6157572088518635,0.6863569421203183,0.45102449789213556,0.7412536000192165
91,46265,0.6127114975777468,0.6832465812518256,0.4481296356715629,0.7738596141793692
177,75327,0.6126160081889334,0.6811210951210249,0.45277080534738673,0.7412548160460973
240,13527,0.6106309790319375,0.6823789526946863,0.44321904048552385,0.7504188384060169
78,8196,0.6091582172512625,0.6845380460714579,0.43327195000414015,0.738094789680052
144,52926,0.6088391215426455,0.6764735591235888,0.4510254338537783,0.7453320962932348
162,28998,0.6081132666227526,0.6782569223101489,0.4444447366854947,0.7581982233964168
86,62305,0.6072287413551216,0.6790841106285789,0.4395662130503883,0.7571856055924979
290,87590,0.6065413440801943,0.6827263272903251,0.4287763832565559,0.7778465712276192
10,6171,0.6064923970572931,0.6654500815744698,0.46892446651721426,0.7168255916197245
170,67668,0.6064105460478049,0.6852814297814052,0.4223784840027376,0.7496845460591948
266,75280,0.6049949853959535,0.6641531181295455,0.4669593423509055,0.7380550236710413
53,8086,0.6049552603398609,0.681029309391584,0.4274491458858403,0.7483449519251335
110,56337,0.6048081433897443,0.6660020959289364,0.46202225413162934,0.7140606114860357
220,75407,0.6040915414018239,0.6728573853852752,0.44363790544043763,0.7123258820218314
206,73509,0.6034136639092433,0.662508849430816,0.4655248976922404,0.7454444125379783
133,83900,0.6023214907745799,0.6758076619785851,0.4308537579652345,0.7614251457842047
297,81755,0.6012501133823117,0.6762005871436142,0.4263656746059394,0.7688078362281023
232,69071,0.6010137435565807,0.6665690277931682,0.44805141367121,0.7527876982171439
186,18915,0.6009259069003382,0.6716845344892216,0.43582244252627717,0.7281067447206198
40,524,0.6008768936643231,0.6719732371688492,0.4349854254870957,0.728059000071245
160,30947,0.6007407672911619,0.6773879858702678,0.42189725727324817,0.7370776567748769
270,72319,0.6000084008869284,0.6680124286279552,0.4413323361578662,0.7238763447313341
180,78021,0.5998493431134939,0.6651735315178651,0.4474262368366278,0.7483517493977045
250,6665,0.5995336897239212,0.6620154386494812,0.45374294223094785,0.723056292005068
179,73877,0.5990438459555463,0.663842149685343,0.4478478039193541,0.7594764372759695
262,53363,0.5982513983319309,0.6741459390515134,0.4211641366529051,0.7383548153644506
298,57859,0.5972139357496216,0.6627148758442352,0.44437840886218993,0.7294480459769321
175,73412,0.597052713284532,0.6607907065168801,0.44833072907572014,0.7306542376633836
73,2948,0.596607060594527,0.6674170503023996,0.43138375127615763,0.7390639659161863
90,45138,0.5961922612194073,0.6564477945772518,0.45559601671777045,0.749262684211061
205,69064,0.5959671893064235,0.6635004749172836,0.43838952288108324,0.7260888857931174
272,74959,0.5949695993235506,0.6652233419379759,0.43104419988989173,0.7375496599740199
253,84607,0.5947835904426939,0.6604859501090632,0.44147808455449933,0.7389965928244717
56,48659,0.5944034728913842,0.6665104004884319,0.4261539751649397,0.7289811030853597
100,51653,0.5939025944904538,0.6469795573131308,0.47005634790420736,0.7418959048480473
122,4197,0.5935943953654923,0.6585223550343513,0.4420958228048216,0.7518736803614128
151,52685,0.5929214997864216,0.6573102130085122,0.4426811689348771,0.7288509348658145
121,5304,0.5925237694187692,0.6728933171647186,0.40499482467822073,0.7379441795378374
31,99,0.5919480254354237,0.6628585108830984,0.4264902260575162,0.7068548961424281
159,91652,0.5918367321465755,0.6574144160261919,0.4388221364274708,0.7285393032381456
161,39894,0.5917855191154769,0.6433176989218882,0.47154376623385097,0.7379901426488207
35,490,0.5915626618375276,0.6521611228112667,0.450166252898803,0.7186710831918239
203,70786,0.5909920676971163,0.6585563260578142,0.4333421315221546,0.7185035633678117
256,64827,0.5903547904878083,0.6530581121018053,0.44404704005514856,0.7206928292001074
295,92201,0.5901502046668627,0.6496799030826304,0.45124757503007157,0.7408973282456834
207,23164,0.5897719626068725,0.6597076569924715,0.42658867570714154,0.7165698324658927
191,74628,0.5888978461172322,0.6493375448361406,0.44787188243977916,0.750691321901529
26,1474,0.5887364321369304,0.6500810296180423,0.4455990380143362,0.7106237352195812
93,53029,0.5879310807716094,0.649446927724787,0.44439410454752853,0.7507528124784464
157,85614,0.5877757340239657,0.6468754939446918,0.44987629420893815,0.7638002210369677
103,44918,0.5877499296632349,0.6493675938874244,0.44397537980679314,0.7330056881917786
