trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
118,35706,0.6193629445092267,0.6972372514504622,0.43765622831301043,0.7460706828866271
186,40918,0.6180612145466713,0.6898072423874565,0.45065381625150597,0.7629538189190408
120,42000,0.616852428849832,0.692960517113558,0.43926688956780485,0.7616360803946466
119,35777,0.6165201275669956,0.6952041824093796,0.4329239996014331,0.7222848395429167
139,42768,0.6158975939478278,0.6950450754958716,0.4312201370023926,0.7640080892421418
176,45290,0.607472235347459,0.6800562846075362,0.43810945374061216,0.7380343852935056
187,40254,0.6061260387606527,0.6737934229189619,0.448235475724598,0.7418804578416426
168,41627,0.605396519545898,0.683982871177147,0.4220283657396506,0.7564179356661791
149,41450,0.6051491572478946,0.6813413535573768,0.4273673658591028,0.7361003026163108
142,38714,0.6046452944205074,0.6913965232866157,0.40222576039958824,0.7417588062786393
174,42983,0.603076680906697,0.6796108984350026,0.42449684000731747,0.7467892392817417
183,42866,0.6013553874552922,0.6749311974612188,0.42967849744146375,0.7531167449709413
37,81489,0.6009894418718688,0.6751845917190055,0.42786742556188334,0.7411652904380786
47,81681,0.5997345522604008,0.6675409329272683,0.4415196640377101,0.7454430950513206
126,41746,0.5988300446607647,0.6594948815749869,0.4572787585275796,0.7448155925426703
236,41046,0.597338400467374,0.6628741756528123,0.4444215917013516,0.7229075956440881
145,38485,0.5965273608876871,0.6582815812746616,0.4524341799847467,0.7063498895049467
207,43083,0.5950027004674182,0.652380642990427,0.46112083458039776,0.74972310629261
112,67320,0.5945720041079672,0.6531696789862274,0.45784409605869353,0.7207379205651361
165,40281,0.5939972561237518,0.6610669815056828,0.43750123023257953,0.7517638355862043
15,633,0.5924199256523164,0.654127516843604,0.4484355462059785,0.729318080320039
220,40838,0.5914832206837145,0.653670827338337,0.4463788051562621,0.7011235234614241
144,45739,0.5909391586443756,0.6564035021722167,0.43818902374608004,0.7235819563747397
217,45930,0.5904701216699172,0.6532934802969348,0.44388228487354287,0.7581029394852152
224,36333,0.5904116943789108,0.6601544721866421,0.42767854616087114,0.7534388583435467
127,45249,0.5897240891800154,0.6482212881674287,0.45323062487605104,0.7167878650281847
65,63450,0.5892511450411666,0.6528013728192951,0.4409672802255337,0.6979834445771238
87,76538,0.5892296853698019,0.6572113610237155,0.4306057755106704,0.6896923539816223
72,55871,0.5889894914112385,0.6526342876721523,0.44048496680243954,0.7507537391836362
211,4521,0.5881015313052586,0.642248485987628,0.4617586370463965,0.7121415719657338
191,42843,0.5880230886722531,0.6608519492568392,0.418089080641552,0.7322396717470407
95,69202,0.587430275924769,0.657156782326293,0.42473509432121315,0.7526216466994421
181,38922,0.5873816989922783,0.6558198758042197,0.427692619764415,0.7367845115478677
102,66268,0.5859064142907302,0.6519988511962078,0.4316907281779493,0.721632292458003
