discrete_combination_id,group_min_distance
1,0.7933589054929527
2,0.7387212058899679
3,0.7514666195923011
4,0.7294046789310321
5,0.7683205267332376
6,0.7299640309425443
7,0.7600725771616852
8,0.7625481519450144
