discrete_combination_id,group_min_distance
1,0.7361064837506086
2,0.727057432603186
3,0.7097911436510215
4,0.7439856814048308
5,0.7027304056245219
6,0.7091589204091436
7,0.733810780095817
8,0.7232787933844192
