discrete_combination_id,group_min_distance
1,0.7802919793421162
2,0.7640893026189627
3,0.7091881023737543
4,0.7497578273728159
5,0.7449300503491657
6,0.7074798020908608
7,0.824901363581866
8,0.801413098874655
