A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
18.628689098384427,1.126303294815077,1.9699587502126725,1.1454040454385197,Si1,PU,combo_001,21.33737585450597,2.2187710310143243,gp,0.4978868891817907,0.5021131108182093,0.9957737783635814,0.20189308775660797,0.6257399717440688,290.7776700741476,10.291343274925776,0.7390034654014453,0.0,0.2965691616618708,0.9999999089999999,0.8575238518263877,0.6543083232517649,0.43921581712568625,-0.004565842734833125,0.0017882715843062214,0.09395171125281454,1.4377976729646378,1205.9298412975402,36.52781311414313,0.19481302600976227
19.78662155592093,1.3251055089900805,2.2122541936912827,1.9711439764692276,Si1,Si1,combo_002,39.002279894629716,2.9314702193467275,gp,0.5008800315697821,0.4991199684302179,0.9982399368604358,0.21239247844881232,0.6583342843821255,291.23734324641106,10.387057428667848,0.7433382424718009,0.0,0.2393877493286109,0.999999927,0.8557193305875327,0.6532973124997307,0.4479013639611663,-0.0028340826407947627,0.003350448738014122,4.236882645881146,6.1952268319166,1203.0711547917037,22.684739386991854,0.13394678046922104
18.61275311635741,1.2277524612844468,1.8426286058937573,1.4163942440655115,Si1,PU,combo_001,26.36299638022105,2.2622918061191895,gp,0.5006173172334154,0.4993826827665846,0.9987653655331692,0.23341945275184514,0.7236104317660212,290.1310928460338,10.164442254860333,0.7329061590721669,0.0,0.15994807062953142,0.9999999089999999,0.8539996034495632,0.6341602658810661,0.445214896049124,-0.00332506088320132,0.0028540775127683313,0.48115252625477467,2.983710440495646,1172.712078400966,31.83096240622241,0.36489033008837696
19.5315199857845,1.4217919532621828,1.303872737429283,1.5483867175979493,Si1,Si1,combo_002,30.242346120487607,1.8538357661548892,gp,0.5087174690970144,0.49128253090298557,0.9825650618059711,0.20591736322814388,0.6382329341174278,284.1713425897391,10.577440644574537,0.6767049484841703,0.0,0.2688602066753962,0.999999927,0.8474343080095899,0.6129285569675802,0.4569323258063338,-0.006209763630740025,0.005005853619699769,0.770325418110561,10.656028227802643,1272.767085648059,29.516559376747836,0.1668775908458881
19.931286987384972,1.3932287952926778,1.800337824210842,1.537367945936427,Si1,Si1,combo_002,30.64172173566547,2.508282497945112,gp,0.48330574472475973,0.5166942552752403,0.9666114894495195,0.2608452956294263,0.8087512292960939,284.73788147877974,10.530675745760066,0.6820474829931682,0.0,0.1500555444912074,0.999999927,0.8439697383983126,0.6039705604037331,0.49593246403519486,-0.0014503189386688652,0.003099177799849436,-0.12856061368882665,1.2926821856869295,1175.76798135074,31.40573432707025,0.21052551034910658
19.71556064274152,1.3866351722040973,1.3314166901890028,1.196595758033305,Si1,Si1,combo_002,23.591556232352882,1.846189211475637,gp,0.4925548922338763,0.5074451077661237,0.9851097844677525,0.23119590166464707,0.716707638887132,282.23152897820427,10.818864075937897,0.6584122569123745,0.0,0.1472563315938366,0.999999927,0.8431203004480929,0.5921826135792155,0.4809255399836656,-0.00470014215590163,0.004240733668052186,0.11807614964327184,7.342688311733186,1264.1061436515618,35.254233338353416,0.0636840444192108
12.60947937296581,0.955207621517138,1.6649709791175415,2.2156178402540436,Si1,Si1,combo_002,27.93778745505842,1.5903929688579272,gp,0.49282687258650704,0.507173127413493,0.9856537451730141,0.23522683727945612,0.7292212770119152,277.3218963574086,10.390886975062061,0.612113790539627,0.0,0.10605962028300785,0.999999927,0.8396643382037786,0.5481743117635457,0.4529468418478927,-0.007002516457178934,0.004207200318218194,0.016362550533127518,6.112083569934286,1146.4937760023465,27.90933381366454,0.2505225914104065
19.213420372375996,1.1912554096447543,2.538899709176582,1.5029878443027864,Si1,PU,combo_001,28.877537267160637,3.024478013102097,gp,0.5115250626402492,0.4884749373597508,0.9769498747195016,0.21220698074286867,0.6577584252300644,292.31537783854134,10.334272135126751,0.7535042471746769,0.0,0.17317885915144218,0.9999999089999999,0.8339884363495742,0.6528701027590796,0.4345396492790544,-0.0035807782506387335,0.002884481420589609,6.390236711897075,6.1837972595562425,1268.8897322879675,14.343409542922858,0.24493502477390192
12.08568814657295,0.9624253323404387,1.927878941677909,2.347201992204457,Si1,Si1,combo_002,28.36755129479782,1.8554395311564948,gp,0.499669955550439,0.500330044449561,0.999339911100878,0.2239097726762102,0.6940885771594215,273.4560631454971,10.633131433182855,0.5756584866934245,0.0,0.03184260579310091,0.999999927,0.8338160247733754,0.5194675748279731,0.4443357149461934,-0.005032086381892785,0.006420710516992099,0.08411219047965268,3.4692588455431843,1198.7217352396167,36.50144617589583,0.6323173656296637
19.736092322209664,1.4970821196696469,1.2252778644021527,1.931650048093504,Si1,Si1,combo_002,38.123223683374135,1.834341582423473,gp,0.5028818872894272,0.4971181127105728,0.9942362254211456,0.16369026844305046,0.5071431242826422,286.2655389872896,10.596044899746,0.6964534895622209,0.0,0.22929992588684975,0.999999927,0.8326132278270707,0.6231216519693058,0.40625485538668393,-0.005718216354302771,0.004255157225836165,-0.17906655758912038,7.346824041330112,1265.934610418232,23.034679281351583,0.2563399133110846
