discrete_combination_id,group_min_distance
1,0.8272307873199497
2,0.713476798471408
3,0.7410739892856764
4,0.7528434670009478
5,0.7359262400046226
6,0.726682659801435
7,0.802851043650371
8,0.721798131136551
