discrete_combination_id,group_min_distance
1,0.7352382840310784
2,0.7684792660974805
3,0.71155848736231
4,0.7085737310625763
5,0.7366319706672957
6,0.7162790485621048
7,0.7905838301545772
8,0.7789569860399108
