A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
10.376701635529802,1.4082380662281375,1.30092567815652,2.4082476296322177,Si1,PU,combo_001,24.989667117165403,1.832013061313666,gp,0.5043657714530809,0.4956342285469191,0.9912684570938382,0.26811452331185653,0.8233559897021603,353.6438036138926,1.0107246494979323,0.48004771337914354,0.0,0.15851306347266228,0.9999998879999998,0.8610185317389222,0.4568544536012993,0.4793456959268696,0.0004190020463618778,0.001120334939588451,0.05504613723737814,0.0008439891759270971,927.6107163312417,4.743527986707852,0.057627349549779126
11.13575792959112,1.4790347978259075,1.1627530141190092,1.8577867584055732,Si1,PU,combo_001,20.687863626404244,1.7197521691589734,gp,0.5003750319203248,0.49962496807967516,0.9992499361593503,0.2711007020874263,0.8327660341749396,359.2141644803981,0.8481085117276765,0.5075430165426549,0.0,0.09959138630361042,0.9999998879999998,0.8596665046147647,0.4680529012247196,0.4662546208575211,0.0005954774618326144,0.0011047570505839063,0.055321298826072146,0.0004084856937317934,957.0181338334414,4.046436949302769,0.3107286546576657
9.867226969891489,1.436520096184745,1.4309711702340748,0.8624791614218694,Si1,Si1,combo_002,8.510277642551264,2.05561884310225,gp,0.503345427645006,0.496654572354994,0.993309144709988,0.2732736705857025,0.8396134909896529,332.92956001803407,0.9092711350531022,0.3778021998262213,0.0,0.08336547523110988,0.9999999139999999,0.8550900518778572,0.3764226847683752,0.4690556511152275,0.0006492725062191189,0.0011151317872105898,0.05528150577947575,0.0006452982717795258,883.6152578181093,4.191184200553218,0.29949845256988994
8.934216198023783,1.4476884772002108,1.3563300033736914,0.6825986825569907,Si1,Si1,combo_002,6.098484206450361,1.963543317165016,gp,0.5005598526190647,0.49944014738093534,0.9988802947618707,0.26666114106078165,0.8187760925672497,316.9418378104238,0.8107427473595729,0.29888679748030145,0.0,0.0697925815788869,0.9999999139999999,0.8535487324547084,0.3185182443463113,0.45515433466811117,0.0006920208139187174,0.00110315727579871,0.05542089792235183,0.00033488052327739957,817.7064783065854,4.2442668882669485,0.4779129095306767
11.213283939184173,0.9705530061697943,2.582651482331179,2.0702184573862454,Si1,PU,combo_001,23.21394737881182,2.506600160065401,gp,0.5053240719966805,0.4946759280033195,0.989351856006639,0.23837172037324994,0.729630489846916,376.1540139322905,0.898168236231197,0.591158119295633,0.0,0.21254885550922392,0.9999998879999998,0.8527088925984135,0.5385429525715009,0.4494238644705282,0.0010490950556629264,0.0010598017314238184,0.05497111726914606,0.0005286483228681631,1053.6304862730256,4.898918229172237,0.25485356158035016
10.300593761160913,1.4875587317899592,1.2220827776378316,1.8210166697491244,Si1,PU,combo_001,18.757552947387854,1.8179199068452836,gp,0.4910038366118279,0.5089961633881721,0.9820076732236558,0.29497336614947545,0.9079935565006045,345.6266979211126,0.7231153490810734,0.44047527690696486,0.0,0.01486286892477992,0.9999998879999998,0.8498886005510752,0.41097537083918095,0.4740745629053251,0.00033508625979831926,0.0011196430985789515,0.05528074409893249,0.00035166855717364324,902.5669918561824,3.3737676555843423,0.4093504671903529
11.47027798788995,1.405930233987306,1.254835645337226,1.642479714397172,Si1,PU,combo_001,18.839698913605655,1.7642113724645785,gp,0.4945558383374937,0.5054441616625063,0.9891116766749875,0.24869573479233742,0.7621635168766495,365.8390986405902,0.8001128337401249,0.5402436938485145,0.0,0.11093454644012679,0.9999998879999998,0.8444901155442311,0.49144132565900767,0.44101793389646826,0.0009660269715494538,0.001086996821464457,0.05512623640271685,0.0006041797326351876,1004.1552604844012,4.339056417760522,0.30891861583846025
8.48043377797488,1.4115718716801424,1.5736932937633488,1.7948087869821332,Si1,PU,combo_001,15.220757062129405,2.2213811881280185,gp,0.49747749920599293,0.5025225007940071,0.9949549984119859,0.22631609695031052,0.6916408177331647,322.7517232511882,0.9694478275671705,0.32756439402519133,0.0,0.1616940110041835,0.9999998879999998,0.8438603188381397,0.3498869431656415,0.43180704212379756,0.00041228537551617905,0.001123974171800304,0.05542110077417142,0.0008061823809942855,809.3262110992152,4.512201122491234,0.09420244575652728
11.174845687516202,1.4466418144404005,1.1910080940711676,1.9433032444313627,Si1,PU,combo_001,21.716113880570056,1.7229621102203172,gp,0.5197776409570878,0.4802223590429122,0.9604447180858244,0.27658641813295987,0.8500526187477806,361.6875488600927,0.8767430419424593,0.5197516426962169,0.0,0.13284661870625036,0.9999998879999998,0.8434104296782795,0.4803041226385573,0.4786220198496923,0.00041561545988523437,0.0011239821616430077,0.05516614863493942,0.0007022184133814376,968.8485954642176,4.340437266432605,0.2333202586003381
8.519678606317502,1.3718203520385504,1.957959913027661,2.1807449331954554,Si1,PU,combo_001,18.57924595318061,2.6859692571669753,gp,0.5033400836041286,0.49665991639587137,0.9933198327917427,0.2182394746625007,0.6661897712185,327.32414144806376,1.28133229327375,0.3501338518262833,0.0,0.19194153225320457,0.9999998879999998,0.8429262972761455,0.3728455333921947,0.44190956577412127,0.0004192253004140612,0.0011239961044234048,0.055548311427414385,0.0011479362386378061,814.989956979115,7.778680431222658,0.1766519972134496
