discrete_combination_id,group_min_distance
1,0.8606800282320834
2,0.8491779878673801
3,0.7556257810060568
4,0.7771025298666837
5,0.7314660295773469
6,0.7073503004989241
7,0.8041854177822273
8,0.7241544047637654
