discrete_combination_id,group_min_distance
1,0.8065350224677026
2,0.8270732973360866
3,0.7867116067843983
4,0.8072100641569118
5,0.7202407669250314
6,0.7800583217300375
7,0.7788054765568717
8,0.7976767413288615
