A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
13.66697293980266,0.8846195476513505,1.8541098835542638,1.7100064024622212,Si1,PU,combo_001,23.370611229340476,1.640181846485671,hybrid,0.4793025113430289,0.5206974886569711,0.9586050226860579,0.169768095452169,0.5026897783598981,292.0427332899077,5.0395264916408475,0.3395837684058357,0.0,0.4131760714702181,0.9999998559999999,0.8339873787100995,0.38191248664659905,0.3980197076007198,-0.003696791929705369,0.0020939685841662456,0.05212863836405643,0.0001548073084010965,1278.369885094014,3.543727041876586,0.08070134218614004
13.22982021830502,0.41439673166427615,1.8941279099836814,0.6372207119894542,Si1,Si1,combo_002,8.430315459000802,0.7849204152513238,hybrid,0.5064810621651166,0.49351893783488343,0.9870378756697669,0.16539878125230842,0.4897520708154184,295.66137021514004,5.30884241451371,0.35501716943590983,0.0,0.291958641664014,0.9999998699999999,0.8338186995242738,0.38178956328017116,0.3794929288152137,-0.003685117614424187,0.002087278140567068,0.05214057372645908,0.00017124229709079773,1370.317864437249,3.551424514063538,0.1614173888607227
14.805773517878842,1.0964450055181802,1.147881327961482,2.3634303035129376,Si1,Si1,combo_002,34.992413799104206,1.258588748970943,hybrid,0.49269496514355815,0.5073050348564418,0.9853899302871163,0.11146782321467483,0.3300604279697795,295.47371750076644,5.883885805223273,0.3542168350406254,0.0,0.45086892649583926,0.9999998699999999,0.8329981226800209,0.39967285596489965,0.35637114051787155,-0.005026376378608471,0.0019208255273856108,0.05212905189808424,8.379040539945013e-05,1250.698269917473,4.539278345507263,0.032566621876318765
13.026130237726143,0.6649337318793067,2.983199998047617,1.4271498028287444,Si1,PU,combo_001,18.59023920039241,1.9836303076441424,hybrid,0.48875795567280633,0.5112420443271937,0.9775159113456127,0.2313823230463815,0.6851318781334444,284.54771343190583,5.530538015090482,0.307617685710351,0.0,0.1367251297598984,0.9999998559999999,0.8329077613750392,0.33407063284651517,0.42803504516716906,-0.004959577939505789,0.0014955239243592058,0.0520664443759491,0.00013520555425318898,1287.293174692622,4.100434206708694,0.255795397215972
15.214833369655807,0.5004452859967627,2.9829291619323506,1.0263918220701969,Si1,Si1,combo_002,15.616380544775456,1.492792837551319,hybrid,0.4894113484145528,0.5105886515854472,0.9788226968291056,0.1682036247387857,0.49805732035257455,301.4262652927144,5.5284141892595,0.37960431080069107,0.0,0.3068733385061598,0.9999998699999999,0.8318284118088684,0.4014666654622524,0.3880481880783594,-0.003978971417471487,0.002012007163094865,0.052155411729703935,0.00016438865260797093,1336.9707242347872,4.1764426222011855,0.1220444146025967
15.240726449374844,0.42626924449519904,2.7417579772138536,0.709361640251618,Si1,Si1,combo_002,10.811186712754756,1.1687271015356344,hybrid,0.4992786296628837,0.5007213703371163,0.9985572593257674,0.20156267765794247,0.5968347602177703,303.2569809664635,5.7887799665693,0.3874122699159036,0.0,0.10026853302602748,0.9999998699999999,0.8295954701271229,0.38742746594921007,0.3956745549992856,-0.004223274694244438,0.0019852280243172313,0.052160608700968954,8.910090184744687e-05,1361.2854616037198,4.583112429790208,0.13947787041024268
13.598499033626199,0.45865715676914737,2.067861437111077,0.5841947329083259,Si1,PU,combo_001,7.944171510903385,0.9484394473379295,hybrid,0.48355745687057095,0.516442543129429,0.9671149137411419,0.21174996910947685,0.6269997223700771,299.7760076658988,5.1239192138717256,0.3725660009940371,0.0,0.214065356155272,0.9999998559999999,0.8291795225394434,0.38546357970763434,0.41297268693980194,-0.0029372530713029695,0.001994291724440827,0.051726488338051865,0.00012604074210834695,1378.4145496579256,3.3161527850782324,0.3044875404501814
12.563678192726758,0.7967339797727104,2.0858818203412954,1.5950954497131205,Si1,PU,combo_001,20.040265916878415,1.661892924056066,hybrid,0.4852157558430825,0.5147842441569175,0.970431511686165,0.22646563653926544,0.6705733801158409,282.5747229806805,5.431023379363485,0.29920292802909726,0.0,0.1548338411436642,0.9999998559999999,0.8290777973647664,0.3295494487913183,0.42410984071013724,-0.003468875482950223,0.0020280742528503725,0.052150333121684773,0.0001486906122350427,1279.4526788883068,4.087604163623943,0.14480815401357186
13.958426332311587,0.7506497570505939,2.748768013189342,1.9575303985296135,Si1,Si1,combo_002,27.324043861136154,2.0633620412890235,hybrid,0.4997777270952365,0.5002222729047635,0.999555454190473,0.16068418887639396,0.47579198130000616,292.8937973253549,4.945868179899335,0.3432135364186868,0.0,0.20342426882703143,0.9999998699999999,0.8280839786116474,0.36306241558144636,0.3556876559988754,-0.0036385904255746746,0.002094125526721858,0.051938546071778474,9.137861806384987e-05,1260.55728166989,2.7547641563309617,0.08200617154297232
12.443750454541746,0.610328759372267,2.9662542875022244,1.2988432674844301,Si1,PU,combo_001,16.162481500137865,1.8103902992739005,hybrid,0.47913778724516476,0.5208622127548352,0.9582755744903295,0.1966765182411119,0.582366654089656,280.9776403658088,5.69883667844544,0.29239140839262745,0.0,0.2813019197806757,0.9999998559999999,0.8268230275114444,0.33861696056744817,0.4163683851993759,-0.005863568490435376,0.0018371388384411662,0.05206132900544392,0.00013428262217320017,1297.5131391398656,4.305139989467006,0.20208085469569487
