trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
30,49035,0.6214561312657876,0.6952711857385883,0.44922100416258626,0.7491266325721141
52,49613,0.6196035091554641,0.7003957607334531,0.4310882554734898,0.7606641271349389
144,73118,0.6173114898859747,0.6941134235688688,0.4381069779592218,0.7567312203032709
119,42000,0.616852428849832,0.692960517113558,0.43926688956780485,0.7616360803946466
48,34579,0.6158154393122436,0.6911574922906114,0.44001731569605207,0.7445510113920576
57,36639,0.6133823003258565,0.6823990625427884,0.45234318848634913,0.742330257185515
117,46479,0.6118542342675395,0.6795495949002072,0.45389839279131483,0.733262569053278
26,79148,0.6115172967309258,0.6846162131802015,0.44095315834928267,0.7426536157867382
109,39943,0.6111000800915464,0.6797459844917972,0.4509263031576277,0.7438779471533981
36,43093,0.6109117636120489,0.6791694826944253,0.45164375241983745,0.7478220129034032
38,47356,0.6096492142736525,0.6833076916977596,0.43777943361740235,0.7289143201286541
96,65961,0.6092761818402104,0.6826080700726235,0.43816844263124655,0.7395270391467952
32,48515,0.6091546985376345,0.6826044625987312,0.4377719157284091,0.7143059784529162
20,86109,0.6076353596724322,0.6730144055677537,0.45508425258334867,0.7324515815835163
10,71706,0.6073457398183595,0.681399863463816,0.43455278464562774,0.744701331271674
75,41627,0.605396519545898,0.683982871177147,0.4220283657396506,0.7564179356661791
63,12270,0.6018235998984351,0.6718563805403402,0.4384137784006568,0.7404924232327132
61,38022,0.6007548164840001,0.6661274805095687,0.4482186004243401,0.7297564164176935
53,42431,0.5999273616274892,0.6737729627264196,0.4276209590633184,0.7307320535698189
24,63643,0.5993705717507668,0.6683805417945694,0.4383473083152274,0.7543961212177518
139,38485,0.5965273608876871,0.6582815812746616,0.4524341799847467,0.7063498895049467
123,42484,0.5952649831973196,0.6592354846817096,0.4460004797337431,0.7449424254935195
127,45619,0.5949939217761163,0.6646614118443873,0.43243644495015066,0.7162372997949618
72,48319,0.5903088103841275,0.650711502214291,0.4493691961137462,0.7310788873730573
27,80364,0.5901683061406254,0.6466732429212501,0.45832345365250154,0.7057478779869295
42,46727,0.588734696532121,0.6605677629142831,0.4211242083070762,0.7027549435194256
108,88787,0.5885011435609129,0.657087846260733,0.4284655039279991,0.7400414128505557
89,55944,0.5884205673662468,0.6410714594353579,0.46556848587165417,0.7391094775422868
143,41144,0.5883659414985021,0.6544814529199536,0.4340964148484483,0.7375368925464572
39,34914,0.587648478638807,0.6566857438110395,0.4265615265702644,0.7274661244780977
135,60892,0.5861792324028166,0.6447467072912263,0.44952179099652717,0.7072638036580949
65,48540,0.5858527193386684,0.6466190224168954,0.4440646788228056,0.7029967415156606
33,39515,0.5835919114688591,0.6469529001911313,0.43574960445022437,0.7210806940841374
74,54128,0.5822856006737489,0.6471633319811853,0.4309042276230642,0.7125161695518256
23,92213,0.5817101015954216,0.6388935400702265,0.44828207848754353,0.706486875791451
103,72062,0.580935928006936,0.6441200715038804,0.4335062598473994,0.7160823236192821
102,43581,0.5807022741599048,0.6327861327237838,0.4591732708441872,0.7210828182773533
6,95164,0.5806054365530733,0.6372705418250968,0.44838685758501867,0.7337869788789761
131,63971,0.58027110168445,0.6420558007308602,0.436106803909493,0.7359323801620794
29,70207,0.5799921760680307,0.6283555280249148,0.46714435483530137,0.713652896423189
2,55483,0.5796371963717996,0.6355740642058466,0.4491178380923567,0.7268171974553634
58,35936,0.5793128643247947,0.6415040643162003,0.43420006434484837,0.7383152662289585
132,42946,0.5791055296332082,0.647004752441652,0.42067400974683916,0.7421782497239164
92,80157,0.5787373750042853,0.6397997821876217,0.436258424909834,0.7089133011581994
84,78896,0.5752111829560967,0.6268186621506483,0.4547937315021434,0.700437022956695
18,64786,0.5750264305365816,0.6317767629726437,0.44260898818577016,0.7535516665754279
37,40648,0.574742713007457,0.6263708061127612,0.45427716242841426,0.7197568040938267
140,49151,0.5746871776187201,0.6223302001535624,0.4635201250374215,0.7053116181323715
125,34249,0.5743358982477392,0.6318615746396821,0.44010931999987285,0.7277247358474328
25,66646,0.574279772388189,0.6343392001693805,0.43414110756540886,0.7230538710618071
19,45939,0.57374689809041,0.6199890983225209,0.46584843088215117,0.7299785188357683
15,74261,0.5726321677097685,0.6325665342163723,0.432785312527693,0.7213869265890145
118,46829,0.5721808371432089,0.6249555534904229,0.44903983233304295,0.7013536439934686
94,76573,0.5719955251180123,0.6261256860209499,0.4456918163444915,0.6977305905668925
146,74455,0.5714838808554,0.6259736761577751,0.44434102514985835,0.6962329418803712
12,72747,0.5712708109885483,0.6256397982046281,0.4444098408176953,0.7212704394590946
136,78478,0.5708394176051496,0.6146685380289534,0.46857146994960736,0.7070304945112189
21,87392,0.5707118964584987,0.6181438660171376,0.4600373008216752,0.7342783677887301
34,25795,0.570514652985756,0.6277074960513118,0.4370646858327926,0.7249985729911492
