trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
144,12559,0.6481177715171034,0.7424550621489344,0.42799742670949786,0.7793796954433232
112,22396,0.6399992477624212,0.7292637049177982,0.4317155143998747,0.7461183500382762
0,17302,0.636114354213795,0.7173227378595098,0.44662812570712757,0.7575640388782137
242,8687,0.6354960942503227,0.7091232914141933,0.46369930086795813,0.757634166869688
133,23112,0.6298189828341803,0.7004644672589576,0.46497951917636676,0.768062548248446
137,15598,0.6263980143800228,0.707668797345105,0.436766187461498,0.740377398882847
244,10251,0.6260198397419057,0.7089635994738903,0.43248440036727515,0.7719719988618063
53,16083,0.6214946961637696,0.7137886398257687,0.40614216095243866,0.7700372106516686
176,67103,0.6183775554281647,0.6826332270809996,0.4684476549048834,0.7313835106968024
46,7268,0.6152766456932672,0.6933847906843114,0.4330243073808308,0.738515416718925
74,19429,0.6142825792339023,0.6874853803809824,0.4434760432240488,0.7346460216862143
241,11049,0.6127013345153204,0.6864777939039929,0.44055626260841807,0.7432613315984964
217,17252,0.6118742888742619,0.6732170102789478,0.46874127226332846,0.732071492209174
15,20257,0.6102013481900767,0.6750087106116965,0.458984169206297,0.758609532013985
155,12638,0.6090111351060049,0.6822591117949683,0.4380991894984238,0.7550080066950339
247,8153,0.608411709219472,0.6799785617908494,0.441422386552925,0.7437724454518594
66,14925,0.6076565793709194,0.6802176631561035,0.43834738387215666,0.7423869384730657
151,95237,0.6076420856514169,0.6740965419441295,0.4525816876350874,0.7479304485300613
235,16370,0.606472802263258,0.6845325082576792,0.42433348827627526,0.7461296750327013
136,15127,0.6064620630078833,0.6756653522451077,0.44498772145435994,0.7578367842075973
92,33196,0.605278468128873,0.6757508497584787,0.4408429109931264,0.7399745887509975
263,19701,0.6052534171183628,0.6768158089664172,0.4382745028062357,0.7427155668787337
109,16401,0.6048235209897695,0.6734512356474776,0.4446921867884511,0.713245555401012
234,16540,0.6040237485784956,0.678758868627405,0.429641801797707,0.7468829181826618
91,30955,0.6036157381092754,0.6798734380315682,0.42568110495725886,0.7383574920231877
236,12993,0.6028462166299866,0.67515563466163,0.4341242412228191,0.7468480086031788
13,28094,0.6027979132958383,0.6616672970363736,0.465436017901256,0.7316430963584178
35,47751,0.6020499307696717,0.6777811059541358,0.42534385533925584,0.7242262228037689
240,11179,0.6017530705711475,0.6662266526828243,0.45131471231056824,0.733312369522289
116,30940,0.6013096804249746,0.6641524434013666,0.45467656681339325,0.7191320535166049
251,7708,0.6004562121461825,0.6709749365589336,0.4359125218497635,0.7561303505180946
194,30459,0.6003577815588712,0.66781013198752,0.44296896389202406,0.7088761730189808
209,16569,0.5998784480911601,0.6733397032403954,0.4284688527429447,0.7509255292249031
178,84864,0.5979683864812712,0.6704849892206668,0.4287629800893481,0.7402505327946504
106,19514,0.5974725784686872,0.677298389302565,0.41121235318963906,0.7309312818479485
218,27505,0.597023257190822,0.6678137606259543,0.43184541584218017,0.7454310304515019
185,14155,0.5968872297660891,0.6694623676839964,0.4275452412909724,0.7556382945115296
200,20358,0.5966998642297491,0.6594316536134032,0.450325689001223,0.7164775039235884
208,44752,0.5964786999501379,0.6622908199600589,0.44291708659365575,0.7199821207295429
80,10280,0.5958137932028784,0.6527005393318208,0.4630780522353464,0.7371102554720702
14,26384,0.5950730102290328,0.6695235978288465,0.4213549724961344,0.7552206128702843
146,11801,0.5948745040549253,0.6678836448844127,0.4245198421194548,0.7647229405079634
124,28733,0.5939647277347251,0.6591658251966521,0.44182883365689535,0.7176530618826914
228,29908,0.5939226128431947,0.669527780151668,0.4175105557900903,0.7387561498855936
232,94751,0.5920119620071707,0.6712496224648438,0.4071240876059334,0.7299096074004032
139,11873,0.5916017166428853,0.6561335423907082,0.4410274565646321,0.7410327665069985
231,83223,0.5911599230901696,0.6571593323612526,0.4371613014576428,0.7101811437416037
248,6100,0.590583020432217,0.651430690896732,0.448605122681682,0.729252894279474
148,19704,0.5904883120449318,0.6539107502740252,0.44250262284371406,0.7388494118382025
190,24142,0.5888408732194441,0.6544202807835442,0.4358222555698773,0.7090731369369405
30,1093,0.5885687898233443,0.6551625987655255,0.43318323562492117,0.7246601547294524
180,21907,0.5884230151871737,0.6443483972970134,0.45793045693088125,0.7434945108532984
63,12116,0.5882643355135195,0.6471140756147223,0.45094827527737963,0.7268800809780742
129,6186,0.588105935404712,0.6517188716607136,0.4396757508073752,0.6955071652731354
61,39881,0.5871043249235277,0.655974545571731,0.4264071434110536,0.7124523990621544
12,93885,0.5869756185243031,0.6480304952118489,0.44451423958669645,0.7346172721800455
123,38618,0.5869622603072604,0.6443845172949798,0.45297699400258196,0.7054503244576562
64,34045,0.5869529086939578,0.6502685183777432,0.43921648609845837,0.7142872226717235
256,13048,0.5864669868685388,0.6520966266341998,0.43333116074866357,0.7443250301875965
72,26465,0.5864368861385463,0.6564710863678141,0.4230237522702547,0.7480205366591296
6,90999,0.5861781044778905,0.6504917402641669,0.4361129543099125,0.6908608415131283
42,27873,0.5851814518131275,0.6452286463591081,0.4450713312058397,0.7495443452686898
158,7628,0.5851467761312226,0.6542990395492375,0.42379149482252093,0.7421322561266255
