discrete_combination_id,group_min_distance
1,0.7268749234405915
2,0.7701128965588856
3,0.7435395146629459
4,0.7551623988770654
5,0.7646639109030483
6,0.783545222723047
7,0.7607045166756745
8,0.8835332386870297
