discrete_combination_id,group_min_distance
1,0.8133332123452437
2,0.7396994280784601
3,0.723788341047174
4,0.7565197346083261
5,0.7707876702487995
6,0.7657015509111393
7,0.729952083652392
8,0.8212223883299138
