discrete_combination_id,group_min_distance
1,0.7182572782404872
2,0.8070112060071487
3,0.7011267654946489
4,0.7110220605320645
5,0.7856793904902334
6,0.742855726956017
7,0.7180159528267532
8,0.7054493207855411
