trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
64,25348,0.6360056571203321,0.717720445576252,0.445337817389852,0.7627368332212345
128,12741,0.6245994137081947,0.7073163233811455,0.4315932911379763,0.7546002371774987
132,6435,0.6223253252865137,0.6961186443604305,0.4501409141140413,0.7724783626940611
177,7071,0.6166763467288492,0.6951730290391319,0.4335174213381898,0.7573297966917885
57,4278,0.6145284758032681,0.6951096861695374,0.4265056516153067,0.7437820456357724
162,5944,0.6124383592481107,0.6780122458258179,0.45943262390012746,0.7456245037506455
52,4761,0.6106056418399448,0.6772396237169093,0.4551263507936945,0.7422313261514503
32,290,0.6095425482475637,0.6830925135687947,0.4379259624980248,0.7636685299092019
167,12297,0.6093244770165709,0.6859487139846517,0.4305345907577158,0.739290621790311
174,10802,0.6091808301010486,0.6767114806256427,0.4516093122103292,0.7561303802629389
183,12221,0.6052421456476281,0.6738915520262783,0.44506019743077807,0.7550075475329093
21,341,0.6049691307340372,0.6754391867362477,0.4405390000622131,0.7699971588786122
23,16057,0.6047338011947785,0.6691158102238979,0.45450911346016654,0.7275528747812372
36,15001,0.6041879720588834,0.6803583338329261,0.42645712791945073,0.7383068482328127
82,9092,0.6011676444623939,0.6729046954252513,0.43378119221572675,0.7131125139582659
180,10308,0.6010901737569074,0.6653655700516715,0.4511142490691246,0.7552958923670638
89,5133,0.6005673681267927,0.66847306459885,0.44212074302532567,0.7013193096687937
91,8527,0.600332988315235,0.6655523446638649,0.44815449016843195,0.7278660733737712
78,7821,0.6003273928511499,0.6750583743746844,0.4259551026295692,0.7205631071498448
95,6665,0.5995336897239212,0.6620154386494812,0.45374294223094785,0.723056292005068
109,1952,0.5993390576725361,0.6580472466510336,0.4623532833893757,0.7033067419455566
59,17334,0.5983118844417863,0.6611053214409103,0.4517938647771639,0.7122230109835795
25,585,0.5978653638601952,0.6662235656129073,0.438362893103867,0.739808614095522
92,2514,0.5965408518065025,0.6644726652332962,0.4380332871439841,0.7435160950155495
138,6096,0.5964820660840948,0.6654123026553324,0.4356448474178742,0.7491778444741253
98,1773,0.5958480674875294,0.6578499381213151,0.45117703600869613,0.7188840841259738
161,1410,0.5944392636052643,0.6660044596800777,0.42745380609736655,0.7364990104812662
176,10640,0.594032472295122,0.6574088829938713,0.44615418066470686,0.7237382666911918
163,6033,0.5932563092761425,0.6626141823514025,0.4314212721005359,0.7472752941872081
170,9005,0.5927113901383778,0.6542999781690272,0.44900468473352934,0.767254407641371
44,99,0.5919480254354237,0.6628585108830984,0.4264902260575162,0.7068548961424281
51,99,0.5919480254354237,0.6628585108830984,0.4264902260575162,0.7068548961424281
76,3003,0.5913126007411079,0.6590880206778033,0.4331699542221523,0.7480335583066817
126,2465,0.5882393039915743,0.6575220721283124,0.42657951167251873,0.7318199531972607
144,1165,0.5881407144692127,0.6494054824661011,0.44518958914313994,0.6940628860669295
165,9873,0.5881207070903177,0.6706555431413773,0.39553942297117867,0.7352874889535888
53,5415,0.5876307403161776,0.6369098048493232,0.4726462564055045,0.7378195116464707
8,80021,0.5867390147709101,0.6442348949450193,0.45258196103132187,0.7227117746626504
35,7036,0.5856991873618957,0.6425494406034189,0.45304859646500856,0.7517727484841192
101,8486,0.5835017360940474,0.6444275744723326,0.4413414465447155,0.7404189920440356
169,7349,0.5833726490781681,0.6347906184532915,0.4633973872028801,0.7532240519563571
94,9054,0.5832764960562404,0.6379563873354838,0.45569008307133974,0.7201367223153088
166,3713,0.5830470886926531,0.6401013671652744,0.44992043892320327,0.7211142852065795
4,93840,0.5813427652215986,0.6387391989951742,0.44741775308325565,0.7320713037067733
131,9229,0.5806534537793089,0.6357376771217949,0.4521235993135083,0.7311725888307488
31,8465,0.5804248021297451,0.6358415700995647,0.4511190102001662,0.7475328345217158
7,7646,0.5790854117250428,0.633046720250032,0.4531756918334016,0.7175201579099841
117,21002,0.5766986888870008,0.6344496978831161,0.4419463345627319,0.7211569203882647
11,53763,0.5766064525170977,0.6464427042052598,0.41365519857805294,0.7514700387852944
143,7955,0.5743648058885251,0.6292273716786034,0.4463521523783424,0.715896919062972
88,26979,0.5738079364443109,0.6307140577425897,0.44102698674832747,0.7185835230504181
13,53367,0.5736705524876912,0.6312926474914264,0.4392189974789756,0.7312633619699007
5,93205,0.5731051135864158,0.631203354118111,0.4375425523457939,0.7133832301603598
54,11220,0.5729704677920848,0.6293771778504184,0.4413548109893067,0.7210371416630112
127,4880,0.5728244919789179,0.6315282284136255,0.4358491069646004,0.6904643193219175
17,30431,0.5722634626946411,0.636662275646696,0.4219995658065132,0.745289652078762
146,5018,0.5721859663952218,0.6306813077430475,0.4356968365836287,0.7142077394951594
81,15176,0.5714929495842083,0.6328194404816192,0.42839780415691625,0.7387711556812525
102,5640,0.5714852253156202,0.6241952065928652,0.4484952690020484,0.7274235123774251
93,13721,0.5709006183965057,0.6369091405263048,0.4168807334269749,0.7276971908028931
0,71846,0.5703994411992821,0.6255041441688369,0.4418218009369877,0.7394639768952869
73,20207,0.5700355786416459,0.6311084910711768,0.4275321163060739,0.7081927887383197
135,13391,0.5697085081459333,0.6301967212558046,0.42856934422290055,0.7067955503778629
147,6555,0.5688389302050867,0.6219499394011847,0.44491324208085803,0.7145364552519955
30,24989,0.5666005275007382,0.6156910753672997,0.45205591581209464,0.7229830840615814
164,59406,0.565265765965036,0.6065339765001442,0.4689732747164501,0.7147403002581423
136,9717,0.5652554947039163,0.6122824535473398,0.45552592406926146,0.6847686726853561
86,163,0.5641466602442825,0.6153225016450977,0.44473636364238045,0.7106014170030304
77,22883,0.5639607531835934,0.6201855597833918,0.4327695377840638,0.7221702551354438
50,17498,0.5638471995661721,0.6168743025196297,0.44011729267477123,0.7308514508781534
38,27499,0.5633794474759038,0.6141997912214986,0.44479864540284936,0.7213866568985003
84,6374,0.5628337534324481,0.6190953187401718,0.43155676771442664,0.6977968577155246
68,25362,0.5626636810702383,0.6083296561485183,0.45610973922091835,0.6824590998671985
1,12567,0.5619784197065354,0.6206801087147535,0.42500781202069315,0.7118077145308497
37,16702,0.5619562200097203,0.6211535386810662,0.4238291431099134,0.7284084235963906
6,76299,0.561586487066368,0.6080465137942388,0.4531797580346696,0.7360138849937574
75,40627,0.5610139492250735,0.6241171613652217,0.4137731208980614,0.7273827304098639
71,3107,0.5610028088529972,0.6025297141324446,0.46410669653428677,0.6925204399048628
155,19908,0.5609917065285785,0.6090416145350065,0.44887525451358007,0.6995919909185586
181,6810,0.5607017800163554,0.6036367025535019,0.460520294096347,0.7028578039245102
46,5609,0.5600784640795831,0.617716074309526,0.42559070687638306,0.703157436418776
105,3619,0.5598525660856517,0.6168759237751223,0.42679806481022003,0.7428225088374889
40,19668,0.5597788051188605,0.6060131567144552,0.45189865139580626,0.6824714075392072
60,4250,0.559771654101891,0.6102646148057941,0.44195474579278393,0.6925517173409592
