trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
115,22103,0.6412739184886901,0.7249784458289315,0.4459633546947935,0.7571149650468556
34,55227,0.6366160582911365,0.7133139256616194,0.4576543677600101,0.7707282008943126
194,15784,0.6292431958699793,0.7090673490550293,0.44298683843819625,0.7684150694926046
144,16939,0.6211614819634902,0.6898065941273211,0.46098955358121796,0.7329776962082044
100,10725,0.6206869522767346,0.6936618248739483,0.45041224954990283,0.7409885568100949
120,28847,0.6184507229035145,0.6918533265143061,0.44717798114500107,0.7663504743440637
185,17711,0.6168571749755083,0.6869165748892431,0.45338524184346074,0.7775207146623794
193,15171,0.6167223970032999,0.7022918905209568,0.4170602454621007,0.7670526580562581
151,8676,0.6148683963165821,0.699318253935719,0.41781872853859625,0.7698259737265811
227,7363,0.6145060552728882,0.68838468061034,0.4421225961521675,0.7412590767938744
131,12644,0.6129002647855919,0.6850693521069882,0.44450572770233415,0.727169690971923
186,17809,0.6118060913298123,0.6912947745902225,0.4263324970555222,0.7268752187531171
2,85596,0.6107507828565845,0.676867582245871,0.45647825094824945,0.7357437427370594
20,37503,0.6099054069142157,0.6805833519879674,0.4449902017421286,0.7277547549844412
180,29868,0.6097559374208267,0.6784228653021902,0.44953310569764515,0.7668558610592712
28,42306,0.609494607942678,0.6841825629902204,0.4352227128317459,0.7427102750407512
138,23133,0.6088383796157213,0.6759057709544903,0.45234779982526035,0.7248296907579239
228,6292,0.6079534289119478,0.6725000985854701,0.45734453300706274,0.7291511376128597
201,14346,0.607341077665231,0.6924915722972904,0.40865659019042594,0.7524575130434124
10,10594,0.6060126869033424,0.6677465105537282,0.4619670983857757,0.7262276549621309
202,13260,0.6055741008790974,0.6811607680468783,0.42920521082094176,0.7608210440149604
83,29220,0.6048919044064647,0.6848656313735972,0.41828654148315547,0.7481671983435767
109,18026,0.6036367753894207,0.6712840982714483,0.44579302199802323,0.7280561640059273
159,8276,0.6026881054473661,0.6681161409836176,0.4500226891961127,0.7337366467530889
125,12362,0.6026282249272054,0.6667636531334672,0.45297889244592804,0.7592123115208165
78,29299,0.6024067451966086,0.6630012658671155,0.46101953029875936,0.7028876500657354
25,8799,0.6018355203767787,0.6658356744904615,0.4525018274448519,0.7353049605960771
95,84848,0.6006250718949534,0.6702464629497603,0.4381751594337375,0.7413176366344203
146,17120,0.6002431814460639,0.6701335970706006,0.4371655449888118,0.7465162529331675
219,18883,0.5999723481207068,0.6742989652271816,0.42654357487226563,0.7227628476713687
101,5216,0.5998803604520818,0.658868635407036,0.46224105222385564,0.7182027333119925
73,33299,0.5991098887673771,0.657075763489084,0.4638561810833945,0.7167995384223929
213,42388,0.5985826345783578,0.6709551909005335,0.42971333649328153,0.7300266512745412
221,12546,0.5984555500383179,0.6693614229290187,0.43300851329334933,0.7525454135384226
158,37211,0.5972787499865982,0.6642276016798653,0.4410647627023087,0.7386571837626268
42,68849,0.5951222722862499,0.6567544922374623,0.45131375906675436,0.720619126801337
43,31237,0.5945101349818471,0.6648781793922811,0.43031803135750135,0.7673996912441943
27,74310,0.5930420788186364,0.6479339013432689,0.4649611595944942,0.7343568063202939
81,24367,0.5930168668251947,0.6583157947408841,0.44065270168858633,0.7158167385668255
235,20495,0.592977921689777,0.6576686831437413,0.4420328116305273,0.7226117554952087
107,10013,0.592804295886594,0.6501778032758491,0.4589327786449991,0.7748990358323622
129,18057,0.5923222549329632,0.6585285637704291,0.4378408676455429,0.7276671499214695
171,2896,0.5919310856260016,0.6652621440489238,0.42082528263918334,0.7261219825078591
3,74389,0.5917351636159909,0.6626534970187581,0.4262590523428675,0.752832310171058
147,20369,0.5914391331409665,0.657776104996822,0.4366528654773039,0.731786825303032
145,44344,0.59108720872238,0.6405148495171971,0.4757560468678069,0.7274732578314391
106,11044,0.5909378014375735,0.6492015529798758,0.4549890478388683,0.7187690799118196
60,19570,0.5893203073190758,0.6602734563872216,0.42376295949340265,0.7354746731167108
94,38739,0.5892998080625983,0.661345630868601,0.4211928881819255,0.7389411561425919
136,11972,0.588971073971776,0.6532655549098931,0.43895061844950295,0.7500259137886123
116,21537,0.588745561013374,0.6490431974084392,0.44805107609155576,0.719209972542829
6,32518,0.5887407244434839,0.6558540660672727,0.43214292732130993,0.7615075763659713
14,21531,0.5866850203980973,0.65891333528925,0.4181522856520744,0.727217222228635
57,45864,0.5864330772861456,0.6417796947053676,0.45729096997462765,0.7164120078228984
33,37764,0.5860141830101444,0.6584814758212967,0.41692383311745596,0.742674592239867
133,13851,0.5857667739658114,0.6520789588963946,0.43103834246111783,0.7252101661287214
29,63642,0.5851635846716674,0.6499368019160298,0.4340260777681553,0.7261236278557475
45,89886,0.5848254224740076,0.6455852314717924,0.4430525348125099,0.7140883824658883
172,10934,0.5846544537566913,0.6345007468738939,0.46834643648321883,0.7413149604749745
4,70028,0.5838747680263757,0.6499473749606782,0.42970535184633674,0.7248318358663544
