discrete_combination_id,group_min_distance
1,0.7487088032506201
2,0.7699506015185187
3,0.8090230617224349
4,0.7156244598048673
5,0.7750761467511424
6,0.8096174653818312
7,0.7831429128229608
8,0.7536896093155528
