trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
148,37697,0.6338613618624596,0.7082596338219695,0.4602653939569362,0.7460628380663513
69,38301,0.6252209887834188,0.7064638896623038,0.43565422006602056,0.7493047009264115
166,55038,0.624042292684428,0.6962782410093529,0.45549174659293684,0.7487752220209234
244,58006,0.6239801051560186,0.7087129037253785,0.4262702418275125,0.7542570799059845
213,57294,0.6237956960506558,0.689609637196636,0.470229833376702,0.7651339344107662
114,53599,0.6180713400247043,0.6932737925455654,0.4425989508093618,0.7462442838388841
232,56935,0.6165195085325041,0.6797604325582964,0.46895735247232245,0.7375778168749694
32,18815,0.6148490059891273,0.6869269936204134,0.44666703484945974,0.7364846815524565
221,59360,0.614716243875181,0.6954415469784978,0.4263572033007751,0.7409570552710297
212,57514,0.61427719506192,0.6892988251259135,0.43922672491260223,0.7468023355263945
190,52358,0.6106456504362974,0.6868479120820074,0.432840373262974,0.7771829156924057
38,18488,0.6095633732539036,0.6875145395336986,0.42767731860104913,0.7693779485911282
71,49786,0.6094092930735702,0.6787320080418751,0.4476562914808587,0.7341824312933334
245,58066,0.6067641264292348,0.68021916698225,0.4353690318055329,0.7627345686104028
153,40444,0.6041886176784397,0.675520728740456,0.437747025200402,0.730848702889402
13,39879,0.6036771803388707,0.6778323173543056,0.4306485273028562,0.7354460770673461
128,36241,0.6035161461048153,0.6833635526106656,0.41720553092449786,0.7384468050399329
47,36449,0.6027019700564492,0.6747281804862341,0.4346408123869514,0.741124796019212
44,8276,0.6026881054473661,0.6681161409836176,0.4500226891961127,0.7337366467530889
50,50346,0.6015743342400398,0.6687713091472235,0.4447813927899447,0.7333829142396229
127,36524,0.6007033725835386,0.6720564496836274,0.4342128593499979,0.7439273106033559
152,32309,0.5999218157004922,0.6632654184239601,0.4521200760124002,0.7414801574683273
173,54503,0.5995391782674533,0.6705380368930863,0.4338751748076432,0.736147764132767
93,59205,0.5985654659725581,0.6566492566658276,0.463036621021596,0.7382680450690521
168,59091,0.5973527377649855,0.6687330067597795,0.43079877677713313,0.7388872634415689
175,58019,0.5969600402093094,0.6627241023436049,0.4435105618959531,0.7012701320633435
181,59146,0.5955012164069182,0.6733595575780569,0.41383175367426134,0.7149588339138853
76,56181,0.5951897239847792,0.6554626030387427,0.45455300619219796,0.7065791904219305
92,50853,0.595038834769971,0.6664763995289801,0.42835118366561653,0.7397808971512281
137,33920,0.5948008986832518,0.6549739984187735,0.4543969993003679,0.7286763059641537
209,51458,0.5942828316427867,0.6679872233601325,0.4223059176356469,0.6979598962536061
230,58350,0.5935788763261349,0.6612239825981328,0.4357402950248069,0.7148009878926325
66,51726,0.5925668144996541,0.6637667078011623,0.4264337301294684,0.7321578283250282
180,37341,0.5922169789654212,0.6742939001429087,0.40070416288461735,0.7316663400251102
198,40,0.5922080343922503,0.6557220143806585,0.44400874775263155,0.7521299701041662
116,40215,0.5919842491770535,0.6579449268315144,0.43807600131664465,0.7452737406766916
17,4441,0.5917639522526681,0.6548239112532284,0.44462404791802773,0.7170768690105509
246,19284,0.5908956518897601,0.6564174893841344,0.438011364402887,0.7283302235074511
33,20109,0.5908865082364311,0.6525062590724748,0.4471070896189958,0.7331953269538499
16,2656,0.5906633991279029,0.6462525811494337,0.46095530774433113,0.747498571574267
120,60478,0.5901293872373939,0.6517395899231572,0.44637224763727984,0.7114276493428828
131,40456,0.5897695830521084,0.6533450952049454,0.44142672136215516,0.6977228649627735
207,64637,0.5892326521185938,0.6495069598362425,0.4485926007774133,0.7176214531455432
140,49371,0.589088019675675,0.6485217112804542,0.4504094059311906,0.7299223572874148
142,35013,0.5881117159072978,0.6424609098117504,0.4612969301302418,0.7447557884966034
144,29573,0.5880690747667081,0.6465767044772776,0.4515512721087128,0.7497173908233619
110,15447,0.5879226397171397,0.6611074529751829,0.4171580754483722,0.7022635943112319
78,33979,0.5875643953119195,0.6510084758081169,0.4395282074874591,0.7240000127668795
81,56217,0.5875335844730176,0.6446916684183964,0.45416472193380036,0.7258351358873223
169,65571,0.5866102946384393,0.6392509620531738,0.4637820706707257,0.6992047244765667
224,60169,0.5863745006915981,0.6513843845137414,0.4346847717732641,0.7356784442854519
5,30505,0.5859272686512395,0.6595327975209522,0.41418103462191,0.695532250669547
211,24116,0.5858736814863231,0.6522156963735848,0.4310756467493796,0.7357804583006571
179,47099,0.5857606602829009,0.64154838620283,0.45558929980306623,0.6875798776884025
87,50682,0.5853931385546934,0.6486469547205704,0.43780090083431394,0.7367955819076053
261,56659,0.585273584766038,0.6507556836962912,0.43248202059544727,0.7376439176062751
233,56734,0.5852005288095076,0.6546715487518758,0.4231014822773152,0.7437368904910866
143,91423,0.5851801611123277,0.6582230388789303,0.4147467796569219,0.7273971388595534
80,47221,0.5850219877452083,0.6354358881884337,0.4673895533776825,0.7253160124285511
28,24956,0.5848609388196653,0.65181912310339,0.4286251754909744,0.7163966327160833
19,45503,0.5845082325218967,0.6488521923104961,0.43437232634849793,0.7335068137287367
11,35073,0.5840902152169247,0.6479288603661681,0.4351333765353567,0.708001712081398
194,49150,0.5838256558089341,0.6636866650278253,0.3974833009648547,0.7550744219817764
251,58221,0.5834597698274737,0.6483448510294436,0.4320612470228776,0.7537881878485235
74,26164,0.5832782579381024,0.6468692363648533,0.4348993082756837,0.7519036953591737
218,61608,0.5829042085583752,0.6393608220075949,0.45117211051019596,0.72409959329471
254,38580,0.5827596959878454,0.6411429936717208,0.44653200139213645,0.7380486431718881
20,95325,0.5823264646223814,0.6405889480172132,0.44638067003444054,0.7391078304172848
122,53400,0.5822540041336459,0.6444734875851611,0.43707520941344397,0.7387781997247314
155,32223,0.5813944765919267,0.6378147841790498,0.44974709222197295,0.7113005831468747
39,11768,0.5803499113222839,0.6430912672789825,0.43395341408998717,0.7375087917229173
115,57357,0.5801483609240523,0.6380409531402498,0.4450656457529249,0.7388780752489659
226,15850,0.5792763247011063,0.6386837276423829,0.4406590511714611,0.7285740219866719
141,39236,0.5786731303637168,0.6381305435878826,0.4399391661739968,0.7408537560105712
146,25489,0.5780702904617283,0.6323128528817222,0.4515043114817428,0.7264983444277293
0,16472,0.5780140062174882,0.6408687641151156,0.43135290445635793,0.7230258461971091
29,13247,0.5777375262269269,0.6340541447141039,0.4463320830901803,0.7133450322031081
135,44441,0.5776093585258328,0.6365766620980077,0.44001898352409163,0.7504572591547813
227,36665,0.5773442294105176,0.6242134557938493,0.4679827011827436,0.7326088726321074
59,28843,0.5765267265735144,0.635911843330775,0.43796145413990656,0.7023979818989522
263,39411,0.5763444549686046,0.6350922922505277,0.43926616797745116,0.7097416260219566
255,21971,0.576061987930258,0.6204887775256445,0.4723994788743563,0.7254261413899057
14,56130,0.5760423218247546,0.6280349190693336,0.45472626158740376,0.7403135802219759
51,53724,0.575747575238652,0.6366944523421035,0.4335381953305986,0.720301124204877
240,33037,0.5745260350440448,0.6353210523495247,0.4326709946645916,0.7278096922021238
201,59353,0.5732274632919687,0.6247959341331687,0.4529010313291688,0.7335206258832798
6,76918,0.5727376019426369,0.6311434709748889,0.43645724086738247,0.703882801577391
205,38870,0.5725603323791107,0.6338988593518207,0.42943710277612107,0.7034741314780042
243,52759,0.5724986165260768,0.6316575351794709,0.4344611396681573,0.6763106139653586
136,58560,0.5723842106357065,0.6299174412532674,0.43814000586139784,0.7274181310013714
217,34697,0.572203332815381,0.618517540440658,0.4641368483564018,0.7360772368982363
231,59761,0.5717470191078746,0.637903915177226,0.4173809282793881,0.725296324592286
57,35661,0.5715313521504325,0.635110917714766,0.42317903250032085,0.7646749423509474
99,62327,0.571481517613903,0.6248627478979257,0.44692531361785004,0.7051653320114732
113,11345,0.5713854448407858,0.6321648581123966,0.4295668138736941,0.7134341059567837
