A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
8.188685295450327,1.3021467205292039,2.8471933832541003,0.6096420006435077,Si1,PU,combo_001,4.9921664861584105,3.7074635267167753,hybrid,0.50844795,0.49155205,0.9831041,0.32476968,1.0,313.62477704753843,1.4730301835550907,0.29091939118512244,0.0,0.07060803883969331,0.9999998129999998,0.8714494911226834,0.32682148765643676,0.5670011280260401,0.0003000782628880638,0.0007955510252142215,0.050461127368595836,0.0016562691169459199,798.0913399560642,9.546018672129623,0.29998437806915706
11.396933637594719,1.0199876938801609,2.470606627682821,0.5717005589658783,Si1,Si1,combo_002,6.515633331109922,2.519988356655242,hybrid,0.5084082,0.4915918,0.9831836,0.28018227,0.8627106935541505,360.77783457185126,0.9155294446271497,0.5151063456409029,0.0,0.05926015943653418,0.9999998459999998,0.84945651122271,0.474461927850887,0.48870294231453837,0.0011428048314765767,0.0011038454328583971,0.0555887636907614,0.0008715296872387617,1017.8185861514708,7.448396249229805,0.053388746030992466
8.778865520162599,1.244655546725872,2.9292814294248455,0.9430607597067211,Si1,PU,combo_001,8.27900358680768,3.645946379054725,hybrid,0.5102391,0.48976088,0.97952175,0.26481682,0.8153988515858096,325.3486336309365,1.2945452260231027,0.34665990600864477,0.0,0.0995290569815621,0.9999998129999998,0.8453152269718304,0.36612090461683544,0.49759022049646534,0.0003824529183464975,0.0011638490125161541,0.052466938084171924,0.0014170638081210478,837.7990817308403,12.8534010294701,0.37978445333764554
10.334544586644233,1.0318691411432066,2.7556263710815787,0.9090248408208706,Si1,Si1,combo_002,9.394357747830464,2.8434458168395196,hybrid,0.49569884,0.5043012,0.9913977,0.22961387,0.7070052641615084,346.13257089770366,1.111490700015677,0.44547614067241026,0.0,0.13552211484211069,0.9999998459999998,0.8407114981856725,0.43621368480713246,0.4556788024656644,0.00043229170712574366,0.0011717327735118886,0.05508968091592677,0.0012348801715693855,943.8174963442762,8.590481837595538,0.10692264384418457
15.991710856114445,1.2201216373383064,1.236188073139718,2.1896297331405834,Si1,PU,combo_001,35.01592557433524,1.5082998158573186,hybrid,0.485421,0.514579,0.970842,0.26088688,0.8032981440999748,430.2262575880053,0.780074971645206,0.8452955478940221,0.0,0.1103150900880936,0.9999998129999998,0.8397108956234742,0.7087183042180253,0.4686313422401073,-0.0003673637781564661,0.0002823084620921692,0.055096320429758476,0.0009687459589655074,1348.2305902061696,3.5437175743523,0.4619093923820112
10.361034209656626,1.1836220186345194,2.5628772050574464,0.5010829721348975,Si1,PU,combo_001,5.191737816166091,3.03347789096249,hybrid,0.5157333,0.4842667,0.9685334,0.23797053,0.7327363013516358,344.6304019556249,1.3266084384859222,0.4383341503565319,0.0,0.17552421695542914,0.9999998129999998,0.836067134243315,0.43836144237846086,0.48169927943309676,0.0004363228162167799,0.0011716735746004625,0.054315358201643196,0.001513274438404474,951.1923040101568,8.845056231179994,0.24016650000330553
8.426081327561626,1.2491428388100112,2.3411738498155255,1.5591779413692406,Si1,Si1,combo_002,13.137760138117333,2.9244605489063282,hybrid,0.513251,0.486749,0.973498,0.2363687,0.7278040978715962,322.8110500264863,1.1932064701285012,0.33459508625299533,0.0,0.15252044581404833,0.9999998459999998,0.8353482736987066,0.3614921946778478,0.46969209594487804,0.0004008621748987071,0.001153838992605218,0.05096204990324274,0.0015651190050321347,810.0359790969708,11.980834046626041,0.29340387912128324
10.637147168463772,1.2278335511649443,2.0619041870287296,0.5678847353338361,Si1,PU,combo_001,6.040673504470113,2.5316751401213526,hybrid,0.49698192,0.5030181,0.99396384,0.21759133,0.669986598714453,349.16035781224286,0.89668011741842,0.4598716085964492,0.0,0.10561634958520766,0.9999998129999998,0.8328725416714254,0.4401574820111266,0.4272378230106596,0.0017047549849977986,0.0009703290978237903,0.0543464791928422,0.001326881164319741,964.2651045690778,13.35480289907657,0.40432327004842294
11.644597219474496,0.951688283915878,2.5608238180293785,0.7426410194129481,Si1,Si1,combo_002,8.64775554972372,2.437106024791286,hybrid,0.5091981,0.49080187,0.98160374,0.2487894,0.7660487368526727,368.17624374554146,0.7224155445583763,0.5502817278441056,0.0,0.04390753470160905,0.9999998459999998,0.8320597332110329,0.49472438180808864,0.4426806848683654,0.0010899112099398347,0.001114935985981607,0.05514613715252674,0.00111904045133707,1046.0545303108643,8.62474152933337,0.0693355997357362
13.811121595017099,1.1680997363021057,1.607577975778789,1.6135159091683713,Si1,PU,combo_001,22.284464417018942,1.8778114095922762,hybrid,0.50078154,0.49921846,0.9984369,0.20273536,0.6242435165178828,406.23665247198016,0.9102372493013889,0.7312381189184901,0.0,0.12923337752963346,0.9999998129999998,0.8316837766080097,0.6326740684615745,0.41546444094054225,0.00015390172895725503,0.0011157725913604492,0.05523266530537087,0.001019501810041571,1241.9019655727016,7.123095191578139,0.2973097636996591
