discrete_combination_id,group_min_distance
1,0.7050543728335767
2,0.8154274017673606
3,0.8190601685285416
4,0.7603536191558584
5,0.7058422698045642
6,0.7116185934448055
7,0.7859323665288951
8,0.7415461449830126
