trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
151,15491,0.6298263250161898,0.7036062123702734,0.45767325452332835,0.7498068644014853
84,17360,0.6233866866040122,0.7000842081441859,0.4444258030102736,0.7598505714636801
136,53489,0.6227505859417827,0.6963898585782988,0.4509256164565784,0.7730092259420296
150,16083,0.6214946961637696,0.7137886398257687,0.40614216095243866,0.7700372106516686
196,12844,0.6194587798307041,0.6894499314715191,0.4561460926688025,0.7651272857982361
236,90994,0.6176272786092252,0.6942403402160545,0.4388634681932902,0.7320709455408537
95,62549,0.6174357822129175,0.6867187432861506,0.4557755397087072,0.7522950645323665
254,88484,0.6158438085768362,0.6745990206192486,0.47874831381120725,0.7623225735890902
259,31155,0.6140426246791089,0.6831918689385519,0.4526943880737418,0.7536310847380132
267,27785,0.6140124210854461,0.6845090860546749,0.44952020282391264,0.7610502319785244
266,36882,0.6127362977026216,0.6895686378535119,0.4334608373505445,0.7404106143272535
56,24778,0.6122181607410494,0.678762236140004,0.4569486514768221,0.7423845759767934
43,67285,0.6121982530480943,0.6845929445961526,0.4432773061026248,0.7278952021010996
48,37441,0.6115278848521843,0.671721537473032,0.47107602873687343,0.7431687704919014
124,25743,0.6103807735436645,0.6703734206809943,0.4703979302232285,0.7364806703650029
230,92086,0.6102861325603023,0.6734930893960036,0.46280323327699946,0.7098918647509123
122,9680,0.6093927976631609,0.6827621540502369,0.4381976327599836,0.7508076867738864
178,65474,0.6092651840314234,0.6763308761540371,0.45277856907865816,0.7466394067199363
161,66401,0.6072035043018109,0.6797820962580728,0.4378534564038666,0.7567930565504508
34,65502,0.6065458987908134,0.6740337433910096,0.4490742613903555,0.7427011068562483
239,94989,0.6061102762692123,0.6723435981037931,0.45156585865519083,0.7336507845973466
23,95090,0.6058886722050968,0.6793904560852516,0.4343845098180691,0.7489457177241646
11,98448,0.6044521345054422,0.6800355672796097,0.4280907913657182,0.7237831852097578
35,67673,0.6040392857684005,0.6819984852995125,0.4221344868624727,0.7596533975834605
141,61592,0.6039478166299908,0.666338286275135,0.4583700541246543,0.7035414589105293
212,65304,0.6030322040995371,0.6745463735644254,0.4361658086814642,0.742229517253876
