trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
112,87408,0.627163814346598,0.7170891116111606,0.4173381207292851,0.7668263951944667
12,61299,0.6222980326627939,0.697357224789356,0.447159917700816,0.7883558767405912
214,87629,0.6200673769643746,0.6883715414004189,0.46069099328027147,0.7561310256759053
115,83400,0.6184168684294047,0.6932642108206234,0.4437730695165611,0.739370250232629
160,90866,0.6172211955242075,0.6903475807367092,0.4465929633617037,0.7343309685393075
139,76112,0.6171653855020878,0.6868216783785467,0.45463403545701714,0.7228059830485167
220,87859,0.6083447022344444,0.6741568985600394,0.45478291080805605,0.7501033493926988
226,87519,0.606746101607911,0.6717819283974575,0.45499583909896923,0.751713305038204
31,52452,0.6066544084874675,0.6783466758151213,0.43937245138960895,0.7523068063781968
122,77881,0.6066251249770716,0.6764827788960144,0.4436239324995383,0.7441417471549348
3,67854,0.6064706987227152,0.677819993462001,0.4399890109977153,0.7070431261963512
209,83963,0.6060933358720866,0.6706721250250097,0.4554094945152662,0.7458801978948199
167,77551,0.6053989980531255,0.6726367858819483,0.44851082645253904,0.7241712196389826
86,25982,0.6045836175335115,0.6663895830721133,0.4603696979434409,0.7201054149028862
50,39142,0.603911972389858,0.6751727754835796,0.4376367651711748,0.7519101233758048
140,74977,0.60355540211919,0.6662135452837467,0.45735306806855786,0.7113389394373515
74,60517,0.6015282022459177,0.6678246745791108,0.4468364334684674,0.7304567705987512
125,78802,0.6002608882164916,0.6769010749961326,0.4214337857306626,0.7527920629986902
212,86097,0.6002272236798809,0.6717476252541373,0.4333462866732828,0.7349952277545195
217,89773,0.5986859980060226,0.6798460027490457,0.4093126536056356,0.7334509401777618
18,25950,0.5982086644448841,0.6629096166469878,0.44723977597330905,0.7093380152080837
17,49122,0.5968085251211264,0.6652807082770259,0.43704009775736113,0.7449813801763709
195,85618,0.5957487049955023,0.6626857523443901,0.43956226118143066,0.724151462327081
211,84363,0.5932080273629161,0.6586545072347734,0.4404995743285828,0.7688217407066539
187,82070,0.5919688274490041,0.654633310441244,0.4457517004671114,0.7248228623064867
100,27299,0.591636732701721,0.6671150200946321,0.4155207287849287,0.7367342351584998
194,81360,0.5911099159321443,0.6563590156053499,0.4388620166946648,0.7559072963362194
68,83977,0.5910398305131753,0.6435474967570884,0.46852194261071134,0.7429413808896145
215,85915,0.5908436191120077,0.6550467615380716,0.44103628678452533,0.7055073211282339
192,82251,0.5902629205497074,0.6677751325997882,0.4094010924328523,0.7671547610441631
144,79245,0.5895325974287298,0.6502410661573075,0.4478795037287151,0.7351497617390008
124,83637,0.5887337235551964,0.6583538051437353,0.42628686651527226,0.7251288808415441
162,91865,0.5883861992309146,0.644281819654986,0.4579630849080815,0.6962017038374679
13,57904,0.5883441275229241,0.6629518528216216,0.4142594351592967,0.7539880067708977
73,98046,0.5878665387784923,0.6593828016371034,0.42099525877506655,0.7154380422553657
1,76115,0.5873259189929094,0.6418229452350603,0.4601661910945574,0.7156097966909662
189,72408,0.587193662562408,0.6474276700820558,0.4466476450165633,0.6962825661336853
82,66315,0.5868669476621464,0.6482762684256053,0.44357853254740925,0.7049787077188536
207,5061,0.5856861531477295,0.6428017676595983,0.4524163859533692,0.7347690505022044
129,85580,0.5847199488564476,0.6418114358350858,0.4515064792396254,0.6790915422167542
5,50048,0.5837174717897713,0.6512607703270112,0.4261164418695448,0.7211410912254341
79,68992,0.5834702745707231,0.6441624317372313,0.441855241182204,0.7823638467150442
49,8385,0.5821690992127764,0.6398631108271374,0.44754973877926724,0.7117128102442323
69,87052,0.5814715628059774,0.6383825389156448,0.4486792852167537,0.7218823941138686
168,77614,0.5813019834153084,0.6504979120324589,0.41984481664195733,0.7346414598782668
153,32270,0.5811842910367738,0.6377332999476947,0.4492366035779586,0.7257009017872289
150,78068,0.5810370340414723,0.6386612722224877,0.44658047828576997,0.6961851907670198
30,42677,0.5802282065001519,0.6410258741657368,0.43836698194712076,0.6937527617323886
227,91555,0.5791811039639383,0.634698616724745,0.44964024085538934,0.7255375546734208
11,67607,0.5786200447303564,0.6329801157886936,0.4517798789275697,0.7261130364716504
81,62504,0.5785067753999761,0.6347977432289963,0.44716118379892916,0.7311250802054308
186,27728,0.5781163671649103,0.6386510026168032,0.4368688844438274,0.712815034581227
219,89859,0.577563296617327,0.6358845450160334,0.4414803836870119,0.7368232113884959
228,88679,0.5775499370694905,0.6298993684824954,0.4554012637724792,0.7265733674160836
32,54575,0.5775181313810794,0.6359923083277667,0.44107838517214276,0.7106923013502934
229,96066,0.5770957619292274,0.642406713124698,0.4247035424731296,0.7323783567097376
119,80351,0.576184200352625,0.6434286927513378,0.4192803847556284,0.7480584751464827
230,86529,0.5759987448125502,0.6370295146328202,0.43359361523192025,0.7202144463571989
96,11668,0.5757884278815131,0.6376099742036786,0.4315381531297938,0.7038600585422363
36,42606,0.5757122911789806,0.6308324285279211,0.4470986373647863,0.7409294293733473
43,28931,0.5751613979586284,0.6295365812344909,0.44828597031494943,0.7668995304486873
77,91026,0.5748270369368164,0.6320272721341357,0.4413598214764048,0.7389394378341355
26,34890,0.5741925262560491,0.6388967153070965,0.42321608513693887,0.7001373766588423
206,77781,0.5733871640865125,0.6293016281798384,0.4429200812020852,0.7700481743627585
179,70375,0.5733638503928531,0.6278661739679527,0.44619176205095423,0.7411821201561213
161,86931,0.573208319619374,0.6351382878786622,0.42870506034770156,0.761229616642307
224,90248,0.5729884533250931,0.6240845697674502,0.4537641816262596,0.7151698805488886
213,88868,0.5729039358571482,0.6431400592731861,0.4090196478863931,0.7010620544203805
19,61739,0.5728615676672731,0.6347447653364663,0.42846743977248936,0.6818709288696142
8,4079,0.5709041719041816,0.6325699007835603,0.42701747118563144,0.7253399449109295
10,98618,0.57074208818539,0.6296425666419622,0.43330763845338843,0.7140538951496777
42,51353,0.5702887226408728,0.6271088562408755,0.43770841090753315,0.6948338294345717
15,59483,0.5700470586262311,0.6334622776918076,0.4220782141398859,0.7329432001981411
216,84742,0.5700100887455865,0.6245009965583521,0.44286463718246655,0.7058256904097091
166,90524,0.5699463493736816,0.622623860139131,0.4470321575876332,0.7244308752000553
52,36943,0.5699407473186713,0.626573450624841,0.4377977729376085,0.700583849776296
127,75122,0.569753397058556,0.6257357017951092,0.43912801933993206,0.7678109805397441
20,82532,0.5691844811521449,0.6327804448625761,0.42079389916113896,0.7053084895130266
95,61010,0.5682861354162133,0.6234922743704439,0.43947181118967543,0.7156408566868127
63,59263,0.5680828105480538,0.6292975048649682,0.42524852380858685,0.7197657778116024
94,45328,0.5670988361007061,0.62365291302777,0.43513932327089033,0.7119966349945286
174,79382,0.5666491329637311,0.6231691181041604,0.4347691676360629,0.7067525972282294
116,88264,0.5662731577009303,0.6215155685140699,0.4373741991369383,0.7187031255617244
46,47496,0.566211751197235,0.6206141344212744,0.43927285700780966,0.7182457891469286
191,78513,0.5658144981664821,0.6146272083972812,0.4519181742946174,0.7178042870125086
27,68387,0.5655599722255747,0.6161675039299054,0.44747573158213666,0.6851441722498692
93,36156,0.5654045639214146,0.6247616822869297,0.426904621068546,0.7333667344110744
0,29181,0.5652968093689287,0.6253172613713092,0.42524908803004113,0.7144460415805187
208,63192,0.5647596366594179,0.6181139132930172,0.4402663245143528,0.7424263855463049
159,51683,0.5642973911361613,0.6230086438030241,0.4273044682468147,0.7404900643814598
107,34531,0.564274530858115,0.6154991312325871,0.4447504633176798,0.6819765194009809
193,83473,0.5641755054497666,0.6214114566580479,0.4306249526304435,0.7422874828202933
231,85131,0.5638814006149161,0.6179726983575936,0.43766837254866864,0.6982766023819333
117,82891,0.5633585858961506,0.6079107157046675,0.45940361634294474,0.7181832862169344
35,63325,0.5631315647072572,0.6239904540836512,0.42112748949567125,0.7421782588335633
146,21478,0.5629300875428921,0.6199481423214954,0.42988795972615096,0.7368707837482067
9,77817,0.562665929653196,0.6178007424649465,0.4340180330924445,0.7076710922473253
