discrete_combination_id,group_min_distance
1,0.7580452019426356
2,0.75400661597306
3,0.8167452821643987
4,0.7419754855418496
5,0.7020942706715926
6,0.7872646095101954
7,0.7623051279587312
8,0.7516208282600508
