trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
60,51746,0.6312449316461193,0.7085362333040705,0.4508985611108998,0.7898134646387915
54,77419,0.6237029109236619,0.7011267654946489,0.4430472502580258,0.7361772126666117
134,48435,0.6230426849194354,0.6915491530194028,0.4631942593528449,0.760126040151383
36,52581,0.6203420690750809,0.6929792364137605,0.4508553452848288,0.7625375311160806
106,55120,0.6194573204436395,0.6994391455210277,0.4328330619297341,0.7392604266986804
150,78468,0.6185916599382717,0.6977298229687716,0.4339359462004385,0.7410161046543113
43,91243,0.6164519914557589,0.6989117394655295,0.42404591276629416,0.7508062960769673
33,37608,0.6162387995356763,0.6761888112607212,0.47635543884390497,0.7572150853012353
140,78086,0.6156152393161185,0.6966929660903095,0.42643387684300654,0.7487394036391484
144,75605,0.6150439480111358,0.6882952441763946,0.44412425695886554,0.7286104318203015
161,79603,0.6107127860810238,0.6900432778757312,0.42560830522670656,0.7470961692258746
44,92155,0.6099280584361982,0.6821859601572505,0.4413262877537432,0.7574167641214961
9,72995,0.6094220932086033,0.6780261340054281,0.4493459980160122,0.750662012898125
20,88126,0.608453934390882,0.6772921007671214,0.447831546179657,0.7685689497510202
145,70500,0.6052680059383878,0.675347408742702,0.4417493993949881,0.7883184498516169
8,99961,0.6045537951403077,0.6711449175276277,0.4491745095698945,0.7258072302948401
105,49842,0.6040407066033104,0.6790131066832461,0.4291051064167942,0.7684789906455991
151,78722,0.6028915257745745,0.6792758998902714,0.42466131950461533,0.7500602783640329
80,92798,0.6017216712222796,0.667858346904529,0.44740276129703105,0.7214117407706464
171,78226,0.6011370147205063,0.6793304162089744,0.41868574458074764,0.7583274661821908
4,16794,0.6003694771334611,0.672767347040881,0.4314411140161482,0.7262867072205449
179,57955,0.6002897863913065,0.6755584013482265,0.4246630181584933,0.7434652619623086
79,44858,0.5999137966517631,0.6692359815048113,0.43816203199465065,0.7655759514377383
93,98900,0.5991594087423422,0.6603055525576549,0.4564850731732794,0.7351190507783081
146,79961,0.5961728083714449,0.6648945465194448,0.4358220860261119,0.7410480792979766
14,54351,0.5952120356231108,0.6626328932794104,0.43789670109174467,0.750338000849393
69,85179,0.5935880684771436,0.6614027732913413,0.4353537572440157,0.714540261285031
94,97093,0.5931824555202903,0.6579526011053533,0.44205211582181025,0.7302727652757203
89,78529,0.592665353910615,0.6595071943765024,0.4367010594902112,0.7108086337466959
64,44021,0.592405540127829,0.661024779167231,0.43229398236922456,0.7227267610693666
