discrete_combination_id,group_min_distance
1,0.7693641838468424
2,0.7855685667935751
3,0.7150663349416236
4,0.8239730955873235
5,0.8050673345172209
6,0.7117378484663591
7,0.8673609131122121
8,0.7863585963440728
