discrete_combination_id,group_min_distance
1,0.723606469479224
2,0.7671679509484155
3,0.7410467619801864
4,0.8202602332320058
5,0.7786132735339677
6,0.8223730167965346
7,0.7248992260651256
8,0.7318235092741906
