discrete_combination_id,group_min_distance
1,0.8385208277955554
2,0.8067445475794885
3,0.7309730477700194
4,0.7268793673909839
5,0.7127324080653367
6,0.8252187100414037
7,0.7188789965732229
8,0.7367946922918734
