discrete_combination_id,group_min_distance
1,0.7470289591951381
2,0.7536635658301528
3,0.7887756448269548
4,0.740917279233548
5,0.8013180894550791
6,0.8566448545654833
7,0.7760164789054125
8,0.7750629759306836
