discrete_combination_id,group_min_distance
1,0.7236722261562039
2,0.8402594455035393
3,0.7571198849900364
4,0.7558158744989831
5,0.776180047441889
6,0.7472904515209465
7,0.7230723845590582
8,0.786566242814157
