discrete_combination_id,group_min_distance
1,0.7254604328861902
2,0.877387100051571
3,0.7210688272797743
4,0.797366101109263
5,0.7655477672716647
6,0.7141155773076326
7,0.7636293308951451
8,0.6903695051519639
