discrete_combination_id,group_min_distance
1,0.6931769970441037
2,0.7925685624119627
3,0.7143088180872583
4,0.709320521265461
5,0.7688028854201403
6,0.8105081114966175
7,0.7548642095902339
8,0.7329897139729503
