discrete_combination_id,group_min_distance
1,0.7139283864408357
2,0.8000011899872561
3,0.8028948232478724
4,0.7940391750676576
5,0.7104644046918747
6,0.7425258804198457
7,0.777416270121601
8,0.7425546389041031
