discrete_combination_id,group_min_distance
1,0.7421235374348389
2,0.7869282648434643
3,0.8045566121661858
4,0.790107087573118
5,0.8130072110650863
6,0.785233786561571
7,0.7550366754865158
8,0.7598196371840177
